Date,Volatility
2021-12-31,1.0418619372184406
2021-12-30,1.0660075260254336
2021-12-29,1.1025841615759364
2021-12-28,1.0783957255408776
2021-12-27,1.1235587927855248
2021-12-24,1.1606951632979408
2021-12-23,1.2059333154512184
2021-12-22,1.2623290548709134
2021-12-21,1.3098992251965667
2021-12-20,1.1945086981875874
2021-12-17,1.2131592114698115
2021-12-16,1.251893499580749
2021-12-15,1.3063719695949614
2021-12-14,1.3716384408125801
2021-12-13,1.4142477629116397
2021-12-10,1.4817793791131642
2021-12-09,1.5468450555547681
2021-12-08,1.6267834317040049
2021-12-07,1.689326630311131
2021-12-06,1.7683135607078284
2021-12-03,1.8631861616050602
2021-12-02,1.9678189209240669
2021-12-01,1.8276969223372765
2021-11-30,1.3232900392971967
2021-11-29,1.1470948908247758
2021-11-26,0.7638509299634233
2021-11-25,0.7763770444882054
2021-11-24,0.7972668943949297
2021-11-23,0.8019189245050555
2021-11-22,0.8225673230192201
2021-11-19,0.8425793116831117
2021-11-18,0.8674267241548316
2021-11-17,0.8893790341286073
2021-11-16,0.9191191977985825
2021-11-15,0.9344215540298322
2021-11-12,0.9539942890356136
2021-11-11,0.985117978179937
2021-11-10,1.0013733987439235
2021-11-09,0.982093990390742
2021-11-08,0.9642844228508736
2021-11-05,0.9366280676954661
2021-11-03,0.9456294521892469
2021-11-02,0.9593838885629185
2021-11-01,0.9406901131260643
2021-10-29,0.9697807580850889
2021-10-28,0.975768146065689
2021-10-27,0.9919247032587428
2021-10-26,1.02967195715478
2021-10-25,1.0688427318903815
2021-10-22,1.0831501092397064
2021-10-21,1.1143645789412895
2021-10-20,1.1608836767746824
2021-10-19,1.145221642129344
2021-10-18,1.194971342346326
2021-10-15,1.2406413975193584
2021-10-14,1.2911246674081907
2021-10-13,1.142771690156781
2021-10-12,1.1917695785380393
2021-10-11,1.2444492532410658
2021-10-08,1.288558274905143
2021-10-07,1.3197397723054145
2021-10-06,1.3585989186071912
2021-10-05,1.3728736422466497
2021-10-04,1.2882340482705668
2021-10-01,1.198908487988762
2021-09-30,1.236908601171932
2021-09-29,1.2903581515638625
2021-09-28,1.2906486377383122
2021-09-27,1.188200861229266
2021-09-24,1.2114277589501325
2021-09-23,1.1766739988454136
2021-09-22,1.1980048586674252
2021-09-21,1.2007484602973055
2021-09-20,1.145352795747199
2021-09-17,1.190399555404587
2021-09-16,1.2390473402690576
2021-09-15,1.2381209802785533
2021-09-14,1.290388745876475
2021-09-13,1.2815891540642803
2021-09-10,1.2656134474931118
2021-09-09,1.3226379194494808
2021-09-08,1.2084651694000945
2021-09-07,1.2571673084241648
2021-09-06,1.2851796088051861
2021-09-03,1.3406290818613658
2021-09-02,1.4036986040308488
2021-09-01,1.3667263832751082
2021-08-31,1.18555828456332
2021-08-30,1.1888173702240483
2021-08-27,1.1398253872762856
2021-08-26,1.1882328352411973
2021-08-25,1.2399518306985808
2021-08-24,1.2545061943370925
2021-08-23,1.2837840188972869
2021-08-20,1.3180965328471035
2021-08-19,1.157190591900746
2021-08-18,1.1901402663448786
2021-08-17,1.1537806009173979
2021-08-16,1.1543545934691708
2021-08-13,1.1672056436966312
2021-08-12,1.218002439492237
2021-08-11,1.187555153021323
2021-08-10,1.1451189601124285
2021-08-06,1.1940663090168102
2021-08-05,1.2390731847476402
2021-08-04,1.1787537007536204
2021-08-03,1.212065647254741
2021-08-02,1.2611627821912095
2021-07-30,1.2975866901613742
2021-07-29,1.2054276791441254
2021-07-28,1.2592979974931147
2021-07-27,1.3168212505749837
2021-07-26,1.343016294601901
2021-07-23,1.4059490388238307
2021-07-22,1.3214501836831467
2021-07-21,1.37872454874504
2021-07-19,1.266771411821084
2021-07-16,1.3115353284396396
2021-07-15,1.353701627557257
2021-07-14,1.3981428468959647
2021-07-13,1.432918115332602
2021-07-12,1.4813875448845746
2021-07-09,1.5068488616233962
2021-07-08,1.470758571361786
2021-07-07,1.3057970457770793
2021-07-06,1.1074812829146212
2021-07-05,1.1393285750156057
2021-07-02,1.1868542777547186
2021-07-01,1.23432058697175
2021-06-30,1.100495317475721
2021-06-29,0.9500915315796817
2021-06-28,0.9832037240311764
2021-06-25,1.0214280988899482
2021-06-24,1.0626259018133586
2021-06-23,1.0973021859353185
2021-06-22,1.1330027169005608
2021-06-21,1.0919830909546822
2021-06-18,1.1354050540398426
2021-06-17,1.1846576653259306
2021-06-16,1.0811226732500105
2021-06-15,1.071616995202281
2021-06-14,1.1130902742082807
2021-06-11,1.1582756789575952
2021-06-10,1.2023442676562945
2021-06-09,1.2338054761312258
2021-06-08,1.2815499535533854
2021-06-07,1.2807094976512454
2021-06-04,1.3185695455913449
2021-06-03,1.3821295461997216
2021-06-02,1.377333088207467
2021-06-01,1.3971259305190642
2021-05-31,1.4455439489921325
2021-05-28,1.5041199816320228
2021-05-27,1.5533669839617015
2021-05-25,1.5930528187920134
2021-05-24,1.6777149204408102
2021-05-21,1.766848768535677
2021-05-20,1.8664069423737355
2021-05-19,1.8469363651423751
2021-05-18,1.6082445868884758
2021-05-17,1.642342001496788
2021-05-14,1.220841631704679
2021-05-12,1.222966978029298
2021-05-11,1.0929881060939466
2021-05-10,1.0971215847997846
2021-05-07,1.0548552193313159
2021-05-06,1.053800283638605
2021-05-05,1.00333133422462
2021-05-04,1.039522311427718
2021-05-03,0.9157876530129503
2021-04-30,0.9484166339697605
2021-04-29,0.9859431926591025
2021-04-28,1.0240637650833255
2021-04-27,1.057611393643801
2021-04-26,1.0908463322854427
2021-04-23,1.1360751448062438
2021-04-22,1.056049123283375
2021-04-21,0.8922375298423959
2021-04-20,0.8714886942039586
2021-04-19,0.8953299561566054
2021-04-16,0.8876669870570625
2021-04-15,0.9175018701704674
2021-04-14,0.9395527054818935
2021-04-13,0.9507190963673247
2021-04-12,0.9693271554911865
2021-04-09,1.0078464661559512
2021-04-08,1.0359750927937803
2021-04-07,1.0591031124527708
2021-04-06,1.1044596113967835
2021-04-05,1.0579060852914763
2021-04-01,1.071842786813003
2021-03-31,1.024610082683142
2021-03-30,1.0398532906622533
2021-03-29,1.0462364599740472
2021-03-26,1.0591448753766723
2021-03-25,1.0977934420908368
2021-03-24,1.1473537200015544
2021-03-23,1.1993060918676166
2021-03-22,1.2496072665108375
2021-03-19,1.3077303079446418
2021-03-18,1.288766926965046
2021-03-17,1.3499035376914617
2021-03-16,1.4165042739240326
2021-03-15,1.4778327540487928
2021-03-12,1.5408683943567625
2021-03-11,1.5585921408757102
2021-03-10,1.5560076867104744
2021-03-09,1.5059038751442095
2021-03-08,1.224369250081812
2021-03-05,1.2819287819585292
