Date,Volatility
2021-12-31,1.0408795585455906
2021-12-29,1.089666902726207
2021-12-28,1.1638935605905143
2021-12-27,1.190611424574949
2021-12-24,1.2154489403190993
2021-12-23,1.0825912641464035
2021-12-22,1.1213739383388552
2021-12-21,1.1212084845601848
2021-12-20,1.145906406658509
2021-12-17,1.1866143908839768
2021-12-16,1.1464156955314218
2021-12-15,1.0265031355289642
2021-12-14,1.077376828424625
2021-12-13,1.1610467885868547
2021-12-10,1.2222553820212307
2021-12-09,1.2271111787436897
2021-12-08,1.3303999965947642
2021-12-07,1.445827892471981
2021-12-06,1.5167005796730608
2021-12-03,1.6546143036211671
2021-12-02,1.7417106239553133
2021-12-01,1.0381432433744084
2021-11-29,0.9998673643532733
2021-11-26,0.9089205609598144
2021-11-25,0.912559982864521
2021-11-24,0.9695146658793162
2021-11-23,0.791746275470303
2021-11-22,0.8329330428848347
2021-11-19,0.8691666911754036
2021-11-18,0.861448777612741
2021-11-17,0.9036373256222144
2021-11-16,0.9549385014881365
2021-11-15,0.984685749590598
2021-11-12,1.0194045192721681
2021-11-11,1.0551680445749516
2021-11-10,1.055554363423699
2021-11-09,1.1111695051170487
2021-11-08,1.1619337399025063
2021-11-05,0.9781998257918942
2021-11-04,1.044251278122605
2021-11-03,1.0294986273282527
2021-11-02,1.0689417126859493
2021-10-29,0.9423416569300618
2021-10-28,0.890922343636271
2021-10-27,0.9336502776359731
2021-10-26,0.9736417581156583
2021-10-25,0.9150125792674336
2021-10-22,0.9618209848764093
2021-10-21,1.027493758724856
2021-10-20,1.0932593804029063
2021-10-19,1.1521897337113363
2021-10-18,1.2455154395408146
2021-10-15,1.342683215594379
2021-10-14,1.299256024756523
2021-10-13,1.3863290589529464
2021-10-12,1.5058383269525148
2021-10-11,0.9770709578726106
2021-10-08,0.9999551545501896
2021-10-07,0.8221734511442318
2021-10-06,0.7483757937442472
2021-10-05,0.7770029902477581
2021-10-04,0.7905620420345831
2021-10-01,0.8040382933571611
2021-09-30,0.8429015736680017
2021-09-29,0.8485635112796145
2021-09-28,0.7630871073533838
2021-09-27,0.7999337334819376
2021-09-24,0.8193952643946714
2021-09-23,0.8561088701913084
2021-09-22,0.9067954773681087
2021-09-21,0.9583849651529431
2021-09-20,0.9531904650136775
2021-09-17,0.9462524237380636
2021-09-16,0.8654805502313515
2021-09-15,0.8737655059448365
2021-09-14,0.8676508497258385
2021-09-13,0.9200816716050251
2021-09-10,0.9462553960822181
2021-09-09,0.993403514801398
2021-09-08,1.046123438432378
2021-09-07,1.1078460291426242
2021-09-06,1.1839692900616705
2021-09-03,1.2275988460225848
2021-09-02,1.2994307245681924
2021-09-01,1.3292920684149918
2021-08-31,1.3851594444611157
2021-08-27,1.4853873981125696
2021-08-26,1.6167119536081047
2021-08-25,1.5268562967124453
2021-08-24,1.5753590470306023
2021-08-23,1.6914177989358636
2021-08-20,1.754037512246553
2021-08-19,1.9047534416318135
2021-08-18,1.9481804749098914
2021-08-17,2.114687048195377
2021-08-16,1.9389070367566537
2021-08-13,1.3842017716778967
2021-08-12,1.3049920890277282
2021-08-11,1.393553399622899
2021-08-10,1.5127008794383296
2021-08-09,1.5445962303974488
2021-08-06,1.6824000374164993
2021-08-05,1.8168633288971419
2021-08-04,1.9839301925793908
2021-08-03,2.0499512346682716
2021-08-02,1.9203285482233712
2021-07-30,1.4123767269916179
2021-07-29,1.5309457105369413
2021-07-28,1.630405976511671
2021-07-27,1.4904695083433053
2021-07-26,1.264899495514944
2021-07-23,1.3119032219193838
2021-07-22,1.2754276272045926
2021-07-21,1.1551799364143507
2021-07-20,1.246489874246599
2021-07-19,1.1420687175580744
2021-07-16,1.2069122692388388
2021-07-15,1.0947167539762135
2021-07-14,1.157220812612468
2021-07-13,0.980447540207123
2021-07-12,0.9413495226164489
2021-07-09,0.8117460126057277
2021-07-08,0.8438416198231921
2021-07-07,0.8275316234209777
2021-07-06,0.8209800738922196
2021-07-05,0.8478191841093967
2021-07-02,0.8734962504494581
2021-07-01,0.8564786433701765
2021-06-30,0.8285880825324238
2021-06-29,0.8709107709676311
2021-06-28,0.9171697247278624
2021-06-25,0.9041015037705222
2021-06-24,0.9333414980623869
2021-06-23,0.9582655492178682
2021-06-22,0.9947751915818579
2021-06-21,1.0490845023404685
2021-06-18,1.0962696935929617
2021-06-17,1.0393767521982986
2021-06-16,1.1144797898587713
2021-06-15,1.1528924284498616
2021-06-14,1.2429133677617494
2021-06-11,1.3334256370433946
2021-06-10,1.43168180813945
2021-06-09,1.4558885301197384
2021-06-08,1.5605688865985161
2021-06-07,1.68204871713833
2021-06-04,1.8335289582953032
2021-06-03,1.9730946080173022
2021-06-02,1.7016285229079138
2021-06-01,1.85542698038148
2021-05-31,2.001481334461068
2021-05-28,2.1916897076350055
2021-05-27,1.1602019365824143
2021-05-26,0.8280965075564514
2021-05-25,0.8530687169631549
2021-05-24,0.8631979448271271
2021-05-21,0.9130408065611342
2021-05-20,0.9063782796819762
2021-05-18,0.9181696830269978
2021-05-17,0.9733745090611201
2021-05-14,1.020309066938263
2021-05-12,0.8901053047251921
2021-05-11,0.9432914593298212
2021-05-10,0.9368251428613507
2021-05-07,0.9786762121755752
2021-05-06,1.0345548005306788
2021-05-05,1.0235409974647922
2021-05-04,1.090660461597692
2021-05-03,1.169978999855491
2021-04-30,0.9809676547205178
2021-04-29,1.0431724949569106
2021-04-28,0.8642717743703233
2021-04-27,0.8812373300747046
2021-04-26,0.9331581032004084
2021-04-23,0.9542262565519365
2021-04-22,0.9998909842930915
2021-04-21,0.9801395497407766
2021-04-20,1.0198083636292872
2021-04-19,1.0603094203819021
2021-04-16,1.0904159843031171
2021-04-15,1.167641330211457
2021-04-14,1.1938689190267278
2021-04-13,1.2146979235367195
2021-04-12,1.2941518788560764
2021-04-08,1.2062834669963187
2021-04-07,1.24926873364441
2021-04-06,1.2175907435198803
2021-04-05,1.2762236262411841
