Date,Volatility
2021-12-30,0.6403252352929533
2021-12-29,0.6106324443212623
2021-12-28,0.6688019589708329
2021-12-27,0.7578356516306779
2021-12-24,0.8327017936475799
2021-12-23,0.8486224658456788
2021-12-22,0.9755836851050295
2021-12-21,1.0507647559480626
2021-12-20,0.7982335119014635
2021-12-17,0.8432083134178805
2021-12-16,0.6453920161158299
2021-12-15,0.6703202886309358
2021-12-14,0.7401960710795307
2021-12-13,0.8176066181475694
2021-12-09,0.9349760372397061
2021-12-08,1.0068697751200057
2021-12-07,0.9537308629210762
2021-12-03,1.1208472044663578
2021-12-02,1.2866683306078708
2021-12-01,1.290473522664508
2021-11-30,1.267459165720525
2021-11-29,1.135686617897251
2021-11-26,0.41833193305463406
2021-11-25,0.4332514727972569
2021-11-24,0.4478519505401921
2021-11-23,0.4556738164520699
2021-11-22,0.45606935914738955
2021-11-19,0.4335994700904694
2021-11-18,0.4173795078536356
2021-11-17,0.43042152852667354
2021-11-16,0.42540730994724363
2021-11-15,0.43000676673904226
2021-11-12,0.452282948764865
2021-11-11,0.479418330894681
2021-11-10,0.5106964118953676
2021-11-09,0.5411329485178309
2021-11-08,0.5930699990005801
2021-11-05,0.6199480184107046
2021-11-04,0.5299273149008642
2021-11-03,0.5349972120218432
2021-11-02,0.5514002451605449
2021-11-01,0.5021743779853914
2021-10-29,0.5436641300396023
2021-10-28,0.5697651486866993
2021-10-27,0.5575596257739779
2021-10-26,0.6003857990244987
2021-10-25,0.5836406784951531
2021-10-21,0.6222967680121086
2021-10-20,0.6225236268255819
2021-10-19,0.5125846933933886
2021-10-18,0.5350348572770098
2021-10-15,0.572198932120677
2021-10-14,0.6101161952039093
2021-10-12,0.603780785511973
2021-10-11,0.6312308923203783
2021-10-08,0.6614728606490884
2021-10-07,0.5905615395188983
2021-10-06,0.6146790658323295
2021-10-05,0.6051031252258876
2021-10-04,0.6095428225730422
2021-10-01,0.6564806615882437
2021-09-30,0.6152965938230778
2021-09-29,0.6852894747523233
2021-09-28,0.7454919362132552
2021-09-27,0.7406537054570169
2021-09-23,0.7700977975647532
2021-09-22,0.855644300915831
2021-09-21,0.8417799396911374
2021-09-20,0.5435197261219159
2021-09-17,0.548175941638159
2021-09-16,0.5888670493003749
2021-09-15,0.6216964228460341
2021-09-14,0.592864022619787
2021-09-13,0.6437868667508245
2021-09-10,0.6738531289171664
2021-09-09,0.6351413533116236
2021-09-08,0.6738662389289937
2021-09-07,0.6272536997958879
2021-09-06,0.6922898620520466
2021-09-03,0.7610326714827201
2021-09-02,0.7636106952274866
2021-09-01,0.8490681092084262
2021-08-31,0.9114868432093021
2021-08-30,0.7518173102776834
2021-08-27,0.8122485016289109
2021-08-26,0.919749293890199
2021-08-25,0.9702339452534351
2021-08-24,1.0136505967027225
2021-08-23,0.6626300113111822
2021-08-20,0.6730528818149237
2021-08-19,0.6844510403684954
2021-08-18,0.7178832318705338
2021-08-17,0.739276524148676
2021-08-16,0.7899204365447291
2021-08-13,0.8271810421858252
2021-08-11,0.8548658346693427
2021-08-10,0.884945824560921
2021-08-09,0.8350259158198835
2021-08-06,0.846441517016237
2021-08-05,0.7650746806040432
2021-08-04,0.7897016202910564
2021-08-03,0.784991913351566
2021-08-02,0.7778150094805685
2021-07-30,0.7802082654043468
2021-07-29,0.8184969718928137
2021-07-27,0.8577263627297979
2021-07-23,0.8811609218491803
2021-07-22,0.9081154636607813
2021-07-21,0.9074286461229583
2021-07-20,0.8483087257970343
2021-07-19,0.8241849574543673
2021-07-16,0.8974738580453541
2021-07-15,0.9792749199000775
2021-07-14,1.0392429620466763
2021-07-13,1.031440398614047
2021-07-12,1.137019499439418
2021-07-09,1.1183623384051016
2021-07-08,0.7561073296402716
2021-07-07,0.6845913020812512
2021-07-06,0.6720114609419269
2021-07-05,0.6876130627112158
2021-07-02,0.5835656891171812
2021-07-01,0.6030726016112326
2021-06-30,0.6141699125566962
2021-06-29,0.5625638491396796
2021-06-28,0.589036727713675
2021-06-25,0.6178119709989341
2021-06-24,0.6258089773246664
2021-06-23,0.6337477993523069
2021-06-22,0.6655602333022763
2021-06-21,0.6032017462993536
2021-06-18,0.6240517207922306
2021-06-17,0.6314448333418594
2021-06-16,0.6733682336454144
2021-06-15,0.6362315609642472
2021-06-14,0.6701717334614616
2021-06-11,0.6538427206155829
2021-06-10,0.6988722367667096
2021-06-09,0.6576330862348032
2021-06-08,0.7336405375515966
2021-06-07,0.8256568792866286
2021-06-04,0.9049199312401245
2021-06-02,0.9778428523994325
2021-06-01,0.755630640202373
2021-05-31,0.7615805285420837
2021-05-28,0.8265249449451243
2021-05-27,0.7751573976689
2021-05-25,0.6677191339761801
2021-05-24,0.734514688613936
2021-05-21,0.8065320863810023
2021-05-20,0.8517487656624169
2021-05-19,0.9209696460377927
2021-05-18,0.8713991277259026
2021-05-17,0.980579466348006
2021-05-14,1.0775801980245485
2021-05-13,0.8878990161607418
2021-05-12,0.9739685750575733
2021-05-11,1.071310309443868
2021-05-10,1.2296321947644466
2021-05-07,1.3325886798403013
2021-05-06,1.2664728347267908
2021-05-05,0.8141584704648153
2021-04-30,0.858247916526775
2021-04-29,0.8386537915629882
2021-04-28,0.7486923018118672
2021-04-27,0.8372292382317891
2021-04-26,0.9130534646832185
2021-04-23,0.8794572202366113
2021-04-22,0.9076003994157591
2021-04-21,1.0385804275110533
2021-04-20,1.157243845770261
2021-04-19,0.9923436139210655
2021-04-16,1.0733564226842522
2021-04-12,0.825176947213493
2021-04-09,0.8998425488315424
2021-04-08,0.9882035123953306
2021-04-07,0.7274426696934365
2021-04-05,0.5505935790873073
2021-04-02,0.5709738680004957
2021-04-01,0.5548852788176615
2021-03-31,0.573387827107152
2021-03-30,0.5795420218002685
2021-03-29,0.5454663829508313
2021-03-26,0.5586228838921261
2021-03-25,0.5811020096087863
2021-03-24,0.5765542584002021
2021-03-23,0.5949366555209381
2021-03-22,0.6231027203774169
2021-03-19,0.6331746070981874
2021-03-18,0.6784327979055794
2021-03-17,0.7351228861204226
2021-03-16,0.8041963306304499
2021-03-15,0.8809336428190153
2021-03-12,0.9480445646247723
2021-03-11,1.0560709635887287
2021-03-10,0.9227173816688363
2021-03-09,1.0337582956228428
2021-03-08,1.1840320852337363
2021-03-05,1.3096411426832715
2021-03-04,1.4119557707420514
2021-03-03,0.7773045711844495
2021-03-02,0.8690605916824765
2021-03-01,0.9759348374560858
2021-02-25,1.091761029088874
2021-02-24,1.1635336064956578
2021-02-23,1.0227428044272555
2021-02-22,0.7704824573918846
2021-02-19,0.7390676775785594
2021-02-18,0.7836864903090052
2021-02-17,0.7966888921002088
2021-02-16,0.8617454471896123
2021-02-15,0.8170077259400689
2021-02-11,0.838788942106889
2021-02-10,0.9198639304462568
2021-02-09,0.9958151579886073
2021-02-08,0.8716107681655819
2021-02-05,0.8469403150223236
2021-02-04,0.9309959705857177
2021-02-03,1.020722020595351
2021-02-02,1.1152931860543618
2021-02-01,1.191593930140624
2021-01-29,1.2927584475718126
2021-01-28,0.9656415769624069
2021-01-27,0.9125186269160424
2021-01-26,0.9264654569892449
2021-01-25,0.9904831855768665
2021-01-22,0.9321570719049448
2021-01-21,1.0070202015588792
2021-01-20,1.0661483476448679
2021-01-19,1.0966936897793484
2021-01-18,1.1445758887621926
2021-01-15,1.1121623272893406
2021-01-14,1.1675775663744916
2021-01-13,1.2888063791475435
2021-01-12,1.4448176084517244
2021-01-11,1.6047860628962134
2021-01-08,1.6540037015007953
2021-01-07,1.7225419778658084
2021-01-06,1.834620285906408
2021-01-05,1.6454941736052666
2021-01-04,1.7730031563746709
2020-12-30,1.9681478185245647
2020-12-29,2.199059016675184
2020-12-28,2.200576379529987
2020-12-25,2.2243974560875697
2020-12-24,2.2628873680668606
2020-12-23,2.553850374000652
2020-12-22,2.642082980349699
2020-12-21,0.7600247163090368
2020-12-18,0.8208089549535907
2020-12-17,0.9019103952596916
2020-12-16,1.0014882261808469
2020-12-15,1.132307514886485
2020-12-14,1.2557969244214953
2020-12-09,1.3583804670857107
2020-12-08,1.1696304419461534
2020-12-04,1.2360283031011552
2020-12-03,1.220964208624979
2020-12-02,1.367313289951055
2020-12-01,1.4237686921661048
2020-11-30,1.2000524287947227
2020-11-27,1.3414986993559423
2020-11-26,1.3923277571706176
2020-11-25,1.4775303850088164
2020-11-24,1.4441998943979149
2020-11-23,1.1547136894614536
2020-11-20,1.0696806471377156
2020-11-19,1.1745173547289791
2020-11-18,1.222946554099034
2020-11-17,1.4194662386468333
2020-11-16,1.6595006325369261
2020-11-13,1.9111111899455198
2020-11-12,2.2121242802009955
2020-11-11,2.4042419004714177
2020-11-10,1.6695063534634913
2020-11-09,1.6295115571881837
2020-11-06,1.728908404365769
2020-11-05,0.917622709074268
2020-11-04,0.9728700938037212
2020-11-03,0.7444957356537927
2020-11-02,0.7478630043253861
2020-10-30,0.7428758238540699
2020-10-29,0.7548998235841593
2020-10-28,0.8237812251310264
2020-10-27,0.9111302800936324
2020-10-26,0.9913952196905372
2020-10-22,1.1156629892441179
2020-10-21,1.2450006438800534
2020-10-20,1.3494328075727386
2020-10-19,1.0860240609683747
2020-10-16,1.0962502175892181
2020-10-15,0.8566468911094395
2020-10-14,0.8552811054512284
2020-10-12,0.9099297465199827
2020-10-09,0.9390627089004442
2020-10-08,0.9402190519747438
2020-10-07,0.913097778050801
2020-10-06,0.9851086084227056
2020-10-05,1.0791914162450023
2020-10-02,1.1219172509384467
