Date,Volatility
2021-12-31,1.4532089280313365
2021-12-29,1.5185317149612383
2021-12-28,1.856046561692588
2021-12-27,1.9771577186727822
2021-12-24,2.3244861251606532
2021-12-23,1.6310900684417138
2021-12-22,1.8142369073561646
2021-12-21,1.753790472464999
2021-12-20,1.817239293316056
2021-12-17,2.1195092488140768
2021-12-16,2.1147728622089272
2021-12-15,1.3484659497249956
2021-12-14,1.3420213816927393
2021-12-13,1.606168188135772
2021-12-10,1.8273251332494227
2021-12-09,1.4811167578046862
2021-12-08,1.7292253028443114
2021-12-07,2.1659490458578228
2021-12-06,2.307570354915745
2021-12-03,3.014360465948984
2021-12-02,4.219473246348853
2021-12-01,1.8578929978040086
2021-11-29,1.858224105782961
2021-11-26,1.4523175590668915
2021-11-25,1.4096046899306325
2021-11-24,1.952116208867863
2021-11-23,1.050941696373625
2021-11-22,1.1684052742672872
2021-11-19,1.333907095068867
2021-11-18,1.152741825296236
2021-11-17,1.2250342283137292
2021-11-16,1.397496950105008
2021-11-15,1.448980541858995
2021-11-12,1.5245032097561253
2021-11-11,1.68406172305574
2021-11-10,1.5728693392274076
2021-11-09,1.8040670982567844
2021-11-08,2.332680148316082
2021-11-05,1.402556075026795
2021-11-04,1.7742715836448597
2021-11-03,1.675795032769634
2021-11-02,2.0843026284357746
2021-10-29,1.6205125654126045
2021-10-28,1.2577661542703347
2021-10-27,1.388541587593117
2021-10-26,1.649924053112064
2021-10-25,1.1697284966034989
2021-10-22,1.1863233763120278
2021-10-21,1.3172380413982325
2021-10-20,1.4593275586482473
2021-10-19,1.5002106094088694
2021-10-18,1.7836251706197788
2021-10-15,2.3315831822790183
2021-10-14,2.00103476471466
2021-10-13,2.371103610535191
2021-10-12,3.5603718088193226
2021-10-11,1.6786495907344865
2021-10-08,2.0710153875543145
2021-10-07,1.4876097218338336
2021-10-06,1.0879967739964704
2021-10-05,1.1908130872092948
2021-10-04,1.2152178489810268
2021-10-01,1.1960830255031953
2021-09-30,1.398462608965672
2021-09-29,1.5520048624088298
2021-09-28,1.0653567140233433
2021-09-27,1.1865294229577592
2021-09-24,1.1727624404757933
2021-09-23,1.2443889805879518
2021-09-22,1.399452792712119
2021-09-21,1.6373358254442119
2021-09-20,1.6486405550434968
2021-09-17,1.733104857679161
2021-09-16,1.3894930279977276
2021-09-15,1.397446299678952
2021-09-14,1.2308594654934184
2021-09-13,1.3707728727529127
2021-09-10,1.330337243203909
2021-09-09,1.3798688839028055
2021-09-08,1.446067871658694
2021-09-07,1.5224152083661582
2021-09-06,1.7481862925876535
2021-09-03,1.7566368636705967
2021-09-02,1.9818554380879347
2021-09-01,1.9616708745795424
2021-08-31,1.9975615105894537
2021-08-27,2.173390803320654
2021-08-26,2.6998325440937863
2021-08-25,2.506906421215496
2021-08-24,2.5821446648658313
2021-08-23,2.8082380715400874
2021-08-20,2.888922029308265
2021-08-19,3.219259023032131
2021-08-18,3.226809991209026
2021-08-17,3.6603246361407407
2021-08-16,3.5243585848730516
2021-08-13,2.2809245874978803
2021-08-12,2.044986991456099
2021-08-11,2.2716898880190035
2021-08-10,2.4964165739737005
2021-08-09,2.5642394450819106
2021-08-06,2.81200064564443
2021-08-05,3.021960818879367
2021-08-04,3.3078152731072286
2021-08-03,3.4776402314924812
2021-08-02,3.419135448990711
2021-07-30,2.301670412678193
2021-07-29,2.556945739576396
2021-07-28,2.9105276923203798
2021-07-27,2.709264585157058
2021-07-26,2.0930148327902547
2021-07-23,2.273994063318453
2021-07-22,2.249029037705358
2021-07-21,1.8677495698869202
2021-07-20,2.210636928177301
2021-07-19,1.901434924261851
2021-07-16,2.1646400546833457
2021-07-15,1.8554251575989837
2021-07-14,2.163082078576657
2021-07-13,1.7277432329045685
2021-07-12,1.7169211125843056
2021-07-09,1.2859959230842073
2021-07-08,1.4061901120360707
2021-07-07,1.3444156129891933
2021-07-06,1.2793792604098486
2021-07-05,1.349592240909741
2021-07-02,1.466481096185243
2021-07-01,1.4060682072575517
2021-06-30,1.195149469843154
2021-06-29,1.294802517854677
2021-06-28,1.4906044605435338
2021-06-25,1.3449511781997072
2021-06-24,1.3943341222453178
2021-06-23,1.3942224994815735
2021-06-22,1.431371092971914
2021-06-21,1.5965385680300397
2021-06-18,1.8323555691982871
2021-06-17,1.3274371506600482
2021-06-16,1.5225316863516896
2021-06-15,1.3912217860630447
2021-06-14,1.5666232284775234
2021-06-11,1.7482401713057287
2021-06-10,2.073256567287701
2021-06-09,1.8168153756707988
2021-06-08,2.000453510981939
2021-06-07,2.29545695235322
2021-06-04,2.8795277740872076
2021-06-03,3.8016465255956686
2021-06-02,2.3297582931687306
2021-06-01,2.9778158564934225
2021-05-31,3.7802476342522633
2021-05-28,5.522515095520791
2021-05-27,2.5541186159484295
2021-05-26,1.2161187056718925
2021-05-25,1.2833225528666197
2021-05-24,1.2336820591093212
2021-05-21,1.4613902074869909
2021-05-20,1.3764185592653617
2021-05-18,1.3348809354747457
2021-05-17,1.5752565189428587
2021-05-14,1.9276309074410463
2021-05-12,1.2549872001672207
2021-05-11,1.4816622177291694
2021-05-10,1.3298640526019936
2021-05-07,1.421816370162317
2021-05-06,1.672480865980653
2021-05-05,1.5113760759107242
2021-05-04,1.8010846618202818
2021-05-03,2.3772800686029067
2021-04-30,1.6169513751904758
2021-04-29,2.0853716883756546
2021-04-28,1.2837276497281576
2021-04-27,1.2403451047509853
2021-04-26,1.420639607411905
2021-04-23,1.4249616155689633
2021-04-22,1.6226138314666678
2021-04-21,1.413068869595377
2021-04-20,1.4781677635497004
2021-04-19,1.555901126464171
2021-04-16,1.5308050290221769
2021-04-15,1.8315976368708187
2021-04-14,1.8892895116653858
2021-04-13,1.890079073195504
2021-04-12,2.34584302389995
2021-04-08,1.9190293306073662
2021-04-07,2.138717842655154
2021-04-06,1.9315078281849516
2021-04-05,2.272294881679779
2021-03-31,1.82538647882904
2021-03-30,1.7793197749785767
2021-03-29,1.7936968488621423
2021-03-26,2.0589408765785606
2021-03-25,1.9551656996521678
2021-03-24,2.2279563589114213
2021-03-23,2.656303372936441
2021-03-22,3.4732391515767254
2021-03-19,1.8004779068772383
2021-03-18,1.8424268493543
2021-03-17,2.309068264787341
2021-03-16,3.105078886198055
2021-03-15,1.584005748082239
2021-03-12,1.9691266358457402
2021-03-11,1.5932945006754569
2021-03-10,1.78406023465417
2021-03-09,2.2969561957431117
2021-03-08,1.376242402624437
