Date,Volatility
2021-12-31,2.780001194532027
2021-12-29,2.951568765203883
2021-12-28,3.547418830962207
2021-12-27,3.7992538282685837
2021-12-24,4.298649443647512
2021-12-23,3.13473971494373
2021-12-22,3.434481435809243
2021-12-21,3.3467074020712957
2021-12-20,3.4982771851787824
2021-12-17,3.994805275013869
2021-12-16,3.8982555972492143
2021-12-15,2.5744733639416553
2021-12-14,2.607197336596075
2021-12-13,3.0742875875521265
2021-12-10,3.3981819238793594
2021-12-09,2.8278871728533863
2021-12-08,3.302983060499008
2021-12-07,4.089520039315321
2021-12-06,4.486283341694487
2021-12-03,5.880559492710701
2021-12-02,7.740057945974051
2021-12-01,3.520465117738775
2021-11-29,3.4682624863907168
2021-11-26,2.7722135046613015
2021-11-25,2.767992949912311
2021-11-24,3.5888091700163334
2021-11-23,2.0441351684171507
2021-11-22,2.262414879200604
2021-11-19,2.5193700378249506
2021-11-18,2.211722564238652
2021-11-17,2.356106338677203
2021-11-16,2.6594915169613826
2021-11-15,2.7571527662619757
2021-11-12,2.920634972530789
2021-11-11,3.1787124719262003
2021-11-10,3.0324015936377524
2021-11-09,3.491375694041014
2021-11-08,4.282200110548006
2021-11-05,2.726362741187519
2021-11-04,3.350210871543019
2021-11-03,3.2444073390036094
2021-11-02,3.879914105477069
2021-10-29,3.0312093588668607
2021-10-28,2.431999657189683
2021-10-27,2.6811419860283685
2021-10-26,3.076283712742358
2021-10-25,2.2581888160085954
2021-10-22,2.294894203098733
2021-10-21,2.528856720550095
2021-10-20,2.7770915715300264
2021-10-19,2.892347885284308
2021-10-18,3.4504032891541563
2021-10-15,4.3562115651997075
2021-10-14,3.8759294491817826
2021-10-13,4.665577796699894
2021-10-12,6.512261127226239
2021-10-11,3.250787097966916
2021-10-08,3.857999433133829
2021-10-07,2.785549763195167
2021-10-06,2.1022046243043295
2021-10-05,2.27948415787063
2021-10-04,2.328155046925783
2021-10-01,2.342909259253637
2021-09-30,2.6929564755316364
2021-09-29,2.913163378547253
2021-09-28,2.076838385647388
2021-09-27,2.2643098891299864
2021-09-24,2.239751221459408
2021-09-23,2.3555859767833027
2021-09-22,2.6560259866366183
2021-09-21,3.1305652273406372
2021-09-20,3.170454957705139
2021-09-17,3.31204033175353
2021-09-16,2.6462112966823796
2021-09-15,2.6476296454579726
2021-09-14,2.3391124125278218
2021-09-13,2.6017057524829923
2021-09-10,2.5387412477193165
2021-09-09,2.6325121527060458
2021-09-08,2.740997845627283
2021-09-07,2.908470303537162
2021-09-06,3.3106029372485217
2021-09-03,3.3320523425356052
2021-09-02,3.716369450923598
2021-09-01,3.6004813553769495
2021-08-31,3.598979825608721
2021-08-27,4.059866131095863
2021-08-26,5.301497166249508
2021-08-25,4.2019927224491145
2021-08-24,4.04041431820079
2021-08-23,4.704660460093571
2021-08-20,4.697263404269037
2021-08-19,5.900733171087139
2021-08-18,6.1081617033632485
2021-08-17,8.123217820031584
2021-08-16,8.073571618485166
2021-08-13,4.39452342629916
2021-08-12,3.170843012554659
2021-08-11,3.374623662820089
2021-08-10,4.1014091796441035
2021-08-09,3.622826944926797
2021-08-06,4.3251543899059
2021-08-05,5.080796970292584
2021-08-04,6.539266194168184
2021-08-03,7.623715482793242
2021-08-02,7.7238739981620865
2021-07-30,3.831182680919523
2021-07-29,4.7773602483421245
2021-07-28,6.050394319960104
2021-07-27,5.598956322171053
2021-07-26,3.8868792173359554
2021-07-23,4.450433815101358
2021-07-22,4.457687872176208
2021-07-21,3.3316993280199205
2021-07-20,4.3634942094724805
2021-07-19,3.4865208505781897
2021-07-16,4.331271076926523
2021-07-15,3.499811229520184
2021-07-14,4.468898518761026
2021-07-13,3.4153767205337937
2021-07-12,3.4355161600458324
2021-07-09,2.363491422014463
2021-07-08,2.6754457826846565
2021-07-07,2.5320993945247547
2021-07-06,2.3752569028426187
2021-07-05,2.540070084810658
2021-07-02,2.8013613856648645
2021-07-01,2.6844101040897366
2021-06-30,2.2466608418542884
2021-06-29,2.4515050687923514
2021-06-28,2.8358481955025554
2021-06-25,2.5601588051568744
2021-06-24,2.650629491217413
2021-06-23,2.654056494652945
2021-06-22,2.7293075945585046
2021-06-21,3.0376457697051635
2021-06-18,3.4759206178183235
2021-06-17,2.537921142802531
2021-06-16,2.8964338041468385
2021-06-15,2.660143137536855
2021-06-14,2.985081971684409
2021-06-11,3.3214897823410374
2021-06-10,3.9188346850978957
2021-06-09,3.4463923199127673
2021-06-08,3.7861775171461707
2021-06-07,4.340424574363424
2021-06-04,5.43109302566431
2021-06-03,7.14371589406606
2021-06-02,4.449799370286133
2021-06-01,5.645337418655716
2021-05-31,7.095830364509859
2021-05-28,10.317443125421565
2021-05-27,4.820030303877659
2021-05-26,2.329457790708218
2021-05-25,2.457843693829272
2021-05-24,2.364620463293461
2021-05-21,2.785861550121609
2021-05-20,2.6309675702757005
2021-05-18,2.5529830463859846
2021-05-17,2.9908352007961
2021-05-14,3.646896869005848
2021-05-12,2.3998060514306845
2021-05-11,2.8162534815135336
2021-05-10,2.5418807612497707
2021-05-07,2.712217587726345
2021-05-06,3.1759057571022886
2021-05-05,2.8802535558699374
2021-05-04,3.4102137126877783
2021-05-03,4.485810224009869
2021-04-30,3.0605781542311528
2021-04-29,3.93458088310951
2021-04-28,2.455281267798083
2021-04-27,2.371221671167904
2021-04-26,2.7074440161975
2021-04-23,2.7172077377002277
2021-04-22,3.086074432140247
2021-04-21,2.6895229604782074
2021-04-20,2.8143279938829737
2021-04-19,2.959832778369353
2021-04-16,2.9039560591774887
2021-04-15,3.4657306942443546
