Date,Volatility
2021-12-31,1.9056280438365092
2021-12-30,1.9665433444875526
2021-12-29,2.312573182535
2021-12-28,1.954709170915374
2021-12-27,2.0257473585047716
2021-12-24,2.4039809187578496
2021-12-23,1.4849277533527003
2021-12-22,1.5117006586580222
2021-12-21,1.6203209260951226
2021-12-20,1.7016156315185869
2021-12-17,1.8515429046793435
2021-12-16,1.928814731225737
2021-12-15,2.120832690058421
2021-12-14,2.3470669293789617
2021-12-13,2.2666693150942807
2021-12-10,2.503954799127303
2021-12-09,2.759454660326484
2021-12-08,3.182883262341302
2021-12-07,3.1571786375766653
2021-12-06,2.274951750111143
2021-12-03,1.6890657979180357
2021-12-02,1.7944624836606895
2021-12-01,1.9113011554998178
2021-11-30,2.033001166393059
2021-11-29,2.2322291272057795
2021-11-26,2.5010647715749696
2021-11-25,2.7755016084049253
2021-11-24,2.8221759711425087
2021-11-23,3.202750117667537
2021-11-22,3.3348818606640735
2021-11-19,2.3010883083111393
2021-11-18,2.5178025279914893
2021-11-17,2.023058845466664
2021-11-16,1.6059942127430067
2021-11-15,1.6954972109961783
2021-11-12,1.7697121249827377
2021-11-11,2.01725620921365
2021-11-10,1.9372016812454647
2021-11-09,2.185900812321579
2021-11-08,2.317383346785748
2021-11-05,2.4397786168149267
2021-11-04,2.4929199614853084
2021-11-03,2.2197488027689336
2021-11-02,1.7146316473771386
2021-11-01,1.7399394890410074
2021-10-29,2.014014943345135
2021-10-28,1.8235964166033083
2021-10-27,1.3989158828723711
2021-10-26,1.5242162148776757
2021-10-25,1.3152162028574927
2021-10-22,1.2633168155262937
2021-10-21,1.3365731320013294
2021-10-20,1.4159531564129226
2021-10-19,1.448511201160113
2021-10-18,1.546039078431327
2021-10-15,1.7693398032320138
2021-10-14,1.5174514542099051
2021-10-13,1.4125679393466195
2021-10-12,1.506980985543803
2021-10-11,1.5399065160443641
2021-10-08,1.6431758627660606
2021-10-07,1.7393453139057458
2021-10-06,1.9527540088956596
2021-10-05,1.7435241681937845
2021-10-04,1.581436923675909
2021-10-01,1.726511623429044
2021-09-30,1.7509488069807362
2021-09-29,1.8658581069837008
2021-09-28,2.084297304879484
2021-09-27,1.4994215774956825
2021-09-24,1.582196859538577
2021-09-23,1.6522825538522858
2021-09-22,1.4291133054451752
2021-09-21,1.514065247947445
2021-09-20,1.699065716229223
2021-09-17,1.4457208404348287
2021-09-16,1.4487100944716582
2021-09-15,1.3705496377997317
2021-09-14,1.3940017555446087
2021-09-13,1.4249712856750072
2021-09-10,1.5326737891862254
2021-09-09,1.4288884644576623
2021-09-08,1.4896513367293815
2021-09-07,1.5812533773605604
2021-09-06,1.5941079524445356
2021-09-01,1.700344131719983
2021-08-31,1.815718356543874
2021-08-30,1.87699830135089
2021-08-27,1.9810034990213206
2021-08-26,2.2144253045691307
2021-08-25,2.2052758254404723
2021-08-24,2.280963916757417
2021-08-23,2.5520955021532625
2021-08-20,1.7835279298876685
2021-08-19,1.9014995996666324
2021-08-18,2.00449468766994
2021-08-17,2.314351541286867
2021-08-16,1.8968579533403855
2021-08-13,1.9302399012680675
2021-08-12,2.0758581806474927
2021-08-11,2.300413847495325
2021-08-10,2.327562868488146
2021-08-09,2.1124182318178386
2021-08-06,2.3910378418248555
2021-08-05,2.1429255760436305
2021-08-04,2.3727596560544044
2021-08-03,2.3087653664435988
2021-08-02,2.560835636013843
2021-07-30,2.673532566130012
2021-07-29,2.6226820315164767
2021-07-28,2.931385473736715
2021-07-27,3.1479582461237405
2021-07-26,3.571534086156211
2021-07-23,3.8696616478688286
2021-07-22,4.0794881447410525
2021-07-21,4.744929032210632
2021-07-20,5.144847897422366
2021-07-19,3.241237920227393
2021-07-16,3.873322612661106
2021-07-15,3.334565838643665
2021-07-14,3.76254260640072
2021-07-13,4.5622574345993625
2021-07-12,3.1826068903577167
2021-07-09,2.3193880476264206
2021-07-08,2.2716221485669634
2021-07-07,2.786464671873589
2021-07-06,1.5774653032778045
2021-07-05,1.6906096373334623
2021-07-02,1.7346089790524992
2021-07-01,1.750390027204941
2021-06-30,1.8588655731745631
2021-06-29,2.0924519896839144
2021-06-28,1.8821580119144616
