Date,Volatility
2021-12-31,1.1585395883330665
2021-12-30,1.1955734615318279
2021-12-29,1.4059446656180965
2021-12-28,1.1883787948585922
2021-12-27,1.2315669463301964
2021-12-24,1.4615166233443668
2021-12-23,0.9027719725461689
2021-12-22,0.9190487432366662
2021-12-21,0.9850851769091349
2021-12-20,1.0345088484695848
2021-12-17,1.125658158477569
2021-12-16,1.17263609334075
2021-12-15,1.2893747232628332
2021-12-14,1.4269153746701182
2021-12-13,1.378037095796339
2021-12-10,1.522296426927706
2021-12-09,1.677629313096257
2021-12-08,1.935055624518015
2021-12-07,1.9194283222806257
2021-12-06,1.3830724587497059
2021-12-03,1.026879091392774
2021-12-02,1.090955726550878
2021-12-01,1.1619885953269733
2021-11-30,1.2359769483932561
2021-11-29,1.3570989482771998
2021-11-26,1.5205394149328517
2021-11-25,1.6873851648118787
2021-11-24,1.7157611625133207
2021-11-23,1.9471338149422024
2021-11-22,2.027464210809357
2021-11-19,1.3989623578700532
2021-11-18,1.5307152482971498
2021-11-17,1.2299324464609949
2021-11-16,0.9763751536478745
2021-11-15,1.0307891129124773
2021-11-12,1.0759085769003505
2021-11-11,1.2264046941078761
2021-11-10,1.177734996904146
2021-11-09,1.3289333327323904
2021-11-08,1.4088690378369566
2021-11-05,1.4832800784448816
2021-11-04,1.5155877219942182
2021-11-03,1.3495114497713439
2021-11-02,1.0424220242350632
2021-11-01,1.0578080994755537
2021-10-29,1.2244341443790698
2021-10-28,1.1086679001238025
2021-10-27,0.8504804682621426
2021-10-26,0.9266576611455805
2021-10-25,0.7995946759682683
2021-10-22,0.7680420888682308
2021-10-21,0.8125787669499194
2021-10-20,0.8608383951082705
2021-10-19,0.8806322808460139
2021-10-18,0.9399250201349011
2021-10-15,1.0756822213483286
2021-10-14,0.9225449786813613
2021-10-13,0.8587803292653072
2021-10-12,0.9161793857224865
2021-10-11,0.9361966869346219
2021-10-08,0.9989799918011426
2021-10-07,1.0574468666427193
2021-10-06,1.1871901407512124
2021-10-05,1.0599874296566962
2021-10-04,0.9614453819863003
2021-10-01,1.0496445368387675
2021-09-30,1.0645012895317005
2021-09-29,1.134361183518702
2021-09-28,1.2671627862367705
2021-09-27,0.9115835919544227
2021-09-24,0.9619073901858239
2021-09-23,1.0045164668631232
2021-09-22,0.8688391976214055
2021-09-21,0.9204863114498363
2021-09-20,1.0329586100486199
2021-09-17,0.8789358619795792
2021-09-16,0.8807531993935894
2021-09-15,0.8332350157745478
2021-09-14,0.8474928909803451
2021-09-13,0.8663210284042182
2021-09-10,0.9317995012278647
2021-09-09,0.8687025040069533
2021-09-08,0.9056437073311272
2021-09-07,0.9613337937499119
2021-09-06,0.9691488204935375
2021-09-01,1.0337358314802492
2021-08-31,1.1038783796884581
2021-08-30,1.1411339407930596
2021-08-27,1.204364611271132
2021-08-26,1.3462749926711037
2021-08-25,1.3407125043264017
2021-08-24,1.3867275965369001
2021-08-23,1.5515638962253737
2021-08-20,1.0843079898806633
2021-08-19,1.1560296724948236
2021-08-18,1.2186462398997884
