Date,Volatility
2021-05-25,1.6912927472440624
2021-05-24,1.796522399536312
2021-05-21,1.8719956691575357
2021-05-20,1.9589430968389525
2021-05-19,1.9737771877442087
2021-05-18,1.6471588367242953
2021-05-17,1.761277490084199
2021-05-14,1.2724522492298311
2021-05-12,1.3002866348398006
2021-05-11,1.1461808522417838
2021-05-10,1.156971328382568
2021-05-07,1.102118987432415
2021-05-06,1.1118536863477289
2021-05-05,1.027256987727596
2021-05-04,1.1033406562119474
2021-05-03,0.9660511181022274
2021-04-30,1.0094333930689374
2021-04-29,1.0577099752312393
2021-04-28,1.1049855205659347
2021-04-27,1.1390372876783343
2021-04-26,1.145620561512981
2021-04-23,1.188611919830559
2021-04-22,1.1242781247321796
2021-04-21,0.9383773005877319
2021-04-20,0.9054536954928625
2021-04-19,0.9375398822338253
2021-04-16,0.9244836055812067
2021-04-15,0.9553903730158294
2021-04-14,0.9813278441366439
2021-04-13,0.9980032301906271
2021-04-12,1.0155117243521907
2021-04-09,1.0570902284468582
2021-04-08,1.0854072096341478
2021-04-07,1.0884409642981454
2021-04-06,1.143726886096556
2021-04-05,1.0718505419650846
2021-04-01,1.0931687862184603
2021-03-31,1.024004099458011
2021-03-30,1.0361123269584367
2021-03-29,1.04241862719006
2021-03-26,1.0541820164611035
2021-03-25,1.0962679179398716
2021-03-24,1.1505366989398453
2021-03-23,1.2080077890153031
2021-03-22,1.2550704492858973
2021-03-19,1.3460665849142703
2021-03-18,1.334492172663594
2021-03-17,1.4142811097036645
2021-03-16,1.4971785976392216
2021-03-15,1.5620707199798927
2021-03-12,1.6262781081320061
2021-03-11,1.6295448911683528
2021-03-10,1.600871985170761
2021-03-09,1.6121388975478108
2021-03-08,1.3029503981008501
2021-03-05,1.3691298820423115
2021-03-04,1.4347169621812754
2021-03-03,1.4077511444657833
2021-03-02,1.465191185651702
2021-03-01,1.4324340149443873
2021-02-26,1.4527990497678658
2021-02-25,1.2103609727927576
2021-02-24,1.0662851428267432
2021-02-23,1.0697425823294096
2021-02-22,1.1356345970329544
2021-02-19,1.024713818568271
2021-02-18,1.0459859091141863
2021-02-17,1.044109404854251
2021-02-16,1.089632982318456
2021-02-15,1.1324625209397032
2021-02-11,1.1856273064123548
2021-02-10,1.2138565114024384
2021-02-09,1.2863532812158012
2021-02-08,1.256088633226276
2021-02-05,1.3322684091154746
2021-02-04,1.3192234752323597
2021-02-03,1.3812440995567952
2021-02-02,1.378245166977599
2021-02-01,1.417778752884933
2021-01-29,1.4725484509260387
2021-01-28,1.3190580214066483
2021-01-27,1.375385945303993
2021-01-26,1.3224246650048905
2021-01-25,1.3585805189030256
2021-01-22,1.3492529840494922
2021-01-21,1.3905777901623984
2021-01-20,1.4767255028657769
2021-01-19,1.5755701754029772
2021-01-18,1.6462900852545417
2021-01-15,1.7587849013218335
2021-01-14,1.804771154101316
2021-01-13,1.8639659478091457
2021-01-12,1.8385595513979698
2021-01-11,2.0330849707351333
2021-01-08,1.3373682816920156
2021-01-07,1.093142029748122
2021-01-06,1.1221516768782005
2021-01-05,1.1505679033295801
2021-01-04,1.17156096486831
2020-12-31,1.109521617174639
2020-12-30,1.0805874933016153
2020-12-29,1.113399105154372
2020-12-28,1.1573522017356068
2020-12-24,1.1882257414271458
2020-12-23,1.2480948555580487
2020-12-22,1.2367386880239482
2020-12-21,1.2876598271053414
2020-12-18,1.33209749708961
2020-12-17,1.354919606496014
2020-12-16,1.355984006576989
2020-12-15,1.449920632278433
2020-12-14,1.3299914550034029
2020-12-11,1.3993019115617882
2020-12-10,1.428706017547587
2020-12-09,1.463758611293181
2020-12-08,1.5480211661189633
2020-12-07,1.6137512741570914
2020-12-04,1.673485954243102
2020-12-03,1.7433359346809285
2020-12-02,1.8018257694941031
2020-12-01,1.9514626057400966
2020-11-30,1.7868250323467183
2020-11-27,1.880052860148046
2020-11-26,1.9531384982390552
2020-11-25,2.0302030945264855
2020-11-24,1.9926294092557395
2020-11-23,2.0251128064437585
2020-11-20,2.0379216993637903
2020-11-19,2.152678073452157
2020-11-18,2.2971390713454687
2020-11-17,2.400198743379081
2020-11-16,2.438662591324894
2020-11-13,2.551447469219254
2020-11-12,2.5813339106164688
2020-11-11,2.8468301388526323
2020-11-10,2.18451341654437
2020-11-09,2.113769285556886
2020-11-06,2.2963745993348
2020-11-05,1.7350809219711554
2020-11-04,1.8341502690385136
2020-11-03,1.455657049624042
2020-11-02,1.4419649227328215
2020-10-30,1.3734987045662332
2020-10-29,1.2388587758495453
2020-10-28,1.0974736334546038
2020-10-27,1.1244178740318151
2020-10-26,1.1302912274334036
2020-10-23,1.164649008514189
2020-10-22,1.2081594905670168
2020-10-21,1.261811560882216
2020-10-20,1.2605773542294894
2020-10-19,1.264735532887376
2020-10-16,1.3333799688067007
2020-10-15,1.1842524220560675
2020-10-14,1.1997403575906094
2020-10-13,1.2225710082411987
2020-10-12,1.214223301018372
2020-10-09,1.2455777023655303
2020-10-08,1.2959265718325417
2020-10-07,1.3331272547519533
2020-10-06,1.374057811675943
2020-10-05,1.3293696483199662
2020-10-02,1.4203059687459203
2020-10-01,1.270837064474502
2020-09-30,1.3147042102007955
2020-09-29,1.3202980640442517
2020-09-28,1.3345054001268044
2020-09-25,1.3199265069589603
2020-09-24,1.1592067877832688
2020-09-23,1.1479058130953506
2020-09-22,1.0660884816793572
2020-09-21,1.0567411037633068
2020-09-18,1.0752041934847003
2020-09-17,1.118020106702267
2020-09-16,1.0731522553546913
2020-09-15,1.110825774515323
2020-09-14,1.1333976158513708
2020-09-11,1.1747057674789365
2020-09-10,1.2047990292448305
2020-09-09,1.2403450494783796
2020-09-08,1.2631305232958563
2020-09-07,1.331582437786315
2020-09-04,1.293717364560769
2020-09-03,1.3333068078502464
2020-09-02,1.3859434025779107
2020-09-01,1.4278846459953145
2020-08-31,1.4740601919881045
2020-08-28,1.4846168787452463
2020-08-27,1.4631103109159924
2020-08-26,1.4858996783395917
2020-08-25,1.48419537047762
2020-08-24,1.5095996493026114
2020-08-21,1.6137509622829815
2020-08-20,1.5150883103411228
2020-08-19,1.5857718102619243
2020-08-18,1.6430678968422456
2020-08-17,1.6936409664006509
2020-08-14,1.7703248029791214
2020-08-13,1.7367920878040788
2020-08-12,1.7764060706742537
2020-08-11,1.857232718331676
2020-08-07,1.9256325548954734
2020-08-06,1.9067835076194617
2020-08-05,1.9281690547973556
2020-08-04,1.9117893494005607
2020-08-03,1.767539847258732
2020-07-30,1.5686906388192703
2020-07-29,1.6141290804623005
2020-07-28,1.6493248447472546
2020-07-27,1.731411316047961
2020-07-24,1.6325650075389746
2020-07-23,1.6943006048001283
2020-07-22,1.596978253244081
2020-07-21,1.6406098652293257
2020-07-20,1.6941708120220695
2020-07-17,1.765817416119265
2020-07-16,1.775425838911036
2020-07-15,1.7520462816233064
2020-07-14,1.8222542662138321
2020-07-13,1.84753005723191
2020-07-09,1.8759492411328245
2020-07-08,1.9518001710953456
2020-07-07,1.9728215576850667
2020-07-06,1.918292425128808
2020-07-03,1.993216219356742
2020-07-02,2.0200820222219638
2020-07-01,2.0691185849505174
2020-06-30,2.165734908217193
2020-06-29,2.1648803928613503
2020-06-26,2.3055093303663976
2020-06-25,2.2994613689721577
2020-06-24,2.4410401287934422
2020-06-23,2.586311446404315
2020-06-22,2.761759125002455
2020-06-19,2.839300254854503
2020-06-18,2.9498631981824723
2020-06-17,3.084554565387127
2020-06-16,3.093196175952041
2020-06-15,2.791328239676809
2020-06-12,3.0423066335404676
2020-06-11,2.5311710872685333
2020-06-10,2.64344508956308
2020-06-09,2.7843452164353772
2020-06-08,2.775270363479896
2020-06-05,2.6513417873471568
2020-06-04,2.839448251969863
2020-06-03,2.3712808887546326
2020-06-02,2.1569700214999696
2020-06-01,2.089522303189695
2020-05-29,2.1775936342686006
2020-05-28,2.2473852071372695
2020-05-27,2.3022006198072664
2020-05-26,2.376036569423094
2020-05-22,2.1387975778635595
2020-05-21,2.210527786908291
2020-05-20,2.29871527845828
2020-05-19,2.220025519057609
2020-05-18,2.254641567369894
2020-05-15,2.4035583745546867
2020-05-14,2.2588529204783465
2020-05-13,2.3508773445444615
2020-05-12,2.417867406116677
2020-05-11,2.4956618649123383
2020-05-08,2.5994420322097036
2020-05-06,2.629401841313684
2020-05-05,2.776497488209193
2020-05-04,2.633508016875729
2020-04-30,2.5554111894652287
2020-04-29,2.667499696736717
2020-04-28,2.8073728370690887
2020-04-27,2.89800251872883
2020-04-24,3.0129791550733147
2020-04-23,3.168557482552222
2020-04-22,3.397663369369438
2020-04-21,3.481401729984863
2020-04-20,3.6954116590187223
2020-04-17,3.929875721983838
2020-04-16,4.170224437907227
2020-04-15,4.4526302642344495
2020-04-14,4.525092071318458
2020-04-13,4.803041432142059
2020-04-09,4.993649881074316
2020-04-08,5.308085753272068
2020-04-07,5.261654107115481
2020-04-06,5.373384003496076
2020-04-03,5.557057539835392
2020-04-02,5.916344618737224
2020-04-01,6.210018024014376
2020-03-31,6.542203203869077
2020-03-30,6.4481029418317695
2020-03-27,6.593920818065346
2020-03-26,6.89645718920474
2020-03-25,6.387318798543132
2020-03-24,6.161356061020856
2020-03-23,4.960593432507651
2020-03-20,4.849152374118977
2020-03-19,4.34350038939555
2020-03-18,4.392245614735116
2020-03-17,4.682439341962778
2020-03-16,3.888528592155505
2020-03-13,4.050236972855378
2020-03-12,3.6058214100382098
2020-03-11,3.3815053646424373
2020-03-10,3.689997000336376
2020-03-09,1.9830928803900318
2020-03-06,1.8276767341472815
2020-03-05,1.9128711897159154
2020-03-04,1.9583654156034362
2020-03-03,1.8928925326586228
2020-03-02,2.124962310811508
2020-02-28,1.3084252950609792
2020-02-27,1.3911420281054028
2020-02-26,1.246769777157264
2020-02-25,1.3150303805699444
2020-02-24,1.2130995759982135
2020-02-21,1.246560029601702
2020-02-20,1.2979284395023771
2020-02-19,1.3600012317339936
2020-02-18,1.4161103583733219
2020-02-17,1.4862335962044253
2020-02-14,1.539994799928303
2020-02-13,1.6604817746793203
2020-02-12,1.5483276620681212
2020-02-11,1.580456978607232
2020-02-10,1.6513320443114845
2020-02-07,1.4859272472094687
2020-02-06,1.4761071708920472
2020-02-05,1.3783614779878206
2020-02-04,1.3101806639322258
2020-02-03,1.2093652103237647
2020-01-31,1.207121527312103
2020-01-30,1.1661652272172591
2020-01-29,1.295879818044159
2020-01-28,0.9032216597088053
2020-01-24,0.9387868998722644
2020-01-23,0.8878700940449048
2020-01-22,0.9526753200886345
2020-01-21,0.8165227115388982
2020-01-20,0.8342961133932891
2020-01-17,0.871447300589657
2020-01-16,0.8437970844635712
2020-01-15,0.8573131836541565
2020-01-14,0.841147735139392
2020-01-13,0.871183168607629
2020-01-10,0.8885641938737487
2020-01-09,0.8956673580661033
2020-01-08,0.935247843167867
2020-01-07,0.8483114852288921
2020-01-06,0.7852210477465815
2020-01-03,0.8028910704933995
2020-01-02,0.6821772830198192
2019-12-31,0.7031139537044959
2019-12-30,0.720456314388597
2019-12-27,0.7426160677149796
2019-12-26,0.7716994024172458
2019-12-24,0.7937849133832819
2019-12-23,0.8262401958698296
2019-12-20,0.8568010216942202
2019-12-19,0.8913596050384358
2019-12-18,0.9151456809497636
2019-12-17,0.9371359856139413
2019-12-16,0.9625006822337103
2019-12-13,0.9625351825805648
2019-12-12,0.9309103584030595
2019-12-11,0.9568436675451918
2019-12-10,0.946579600295597
2019-12-09,0.9561922177729034
2019-12-06,0.9418004215945813
2019-12-05,0.958952603114553
2019-12-04,0.9830638128725553
2019-12-03,0.9968444710243528
2019-12-02,1.0381210528637854
2019-11-29,1.0891128743682508
2019-11-28,1.1080615105140008
2019-11-27,1.1493447549376061
2019-11-26,1.147235229329132
2019-11-25,1.1879210916299225
2019-11-22,1.1508987146406806
2019-11-21,1.0119802522130448
2019-11-20,1.0505405987875787
2019-11-19,1.0526825824981554
2019-11-18,1.0476062039172547
2019-11-15,1.063744422246535
2019-11-14,1.1008086449259642
2019-11-13,1.0372038594014859
2019-11-12,0.990829726406369
2019-11-11,0.9490747560184316
2019-11-08,0.9272646600594572
2019-11-07,0.8999939513695919
2019-11-06,0.9171543527646031
2019-11-05,0.9373181757129867
2019-11-04,0.9625787000761025
2019-11-01,1.0145051458114644
2019-10-31,0.9989911048392207
2019-10-30,1.0216264626259948
2019-10-29,1.0406895699050152
2019-10-25,1.056168887697872
2019-10-24,1.0189172374188158
2019-10-23,1.0172509461012107
2019-10-22,1.0150429344877616
2019-10-21,0.9785393562939338
2019-10-18,0.9936791087174123
2019-10-17,1.0332436468997546
2019-10-16,1.0356780450308434
2019-10-15,1.0625983271377868
2019-10-14,1.1141330325605743
2019-10-11,1.0841980265177602
2019-10-10,1.144798926145097
2019-10-09,1.1320612735902205
2019-10-08,1.1731074502258394
2019-10-07,1.1542731582839485
2019-10-04,1.1483945491564744
2019-10-03,1.197716934673463
2019-10-02,1.0253927503634515
2019-10-01,0.9813402274509717
2019-09-30,1.0098267150296858
2019-09-27,1.029147120301305
2019-09-26,1.0959187198656746
2019-09-25,1.0203800219877928
2019-09-24,1.061116245106436
2019-09-23,1.0704007618988751
2019-09-20,1.117220272821752
2019-09-19,1.1610780072937743
2019-09-18,1.19374267257285
2019-09-17,1.190610025404969
2019-09-16,1.2269133363973619
2019-09-13,1.214601265113218
2019-09-12,1.3128304235030532
2019-09-11,1.123200106558043
2019-09-10,1.1686557893250298
2019-09-09,1.2113148261132727
2019-09-06,1.2418806941368605
2019-09-05,1.3054420996979772
2019-09-04,1.1761024512586884
2019-09-03,1.226572570109036
2019-09-02,1.2142850941776704
2019-08-30,1.2119408260470421
2019-08-29,1.1800038858258974
2019-08-28,1.1654475519091738
2019-08-27,1.265154867781701
2019-08-26,1.0682574143060888
2019-08-23,1.076076423747966
2019-08-22,1.1385027182814813
2019-08-21,1.1760562519708386
2019-08-20,1.2397151776854405
2019-08-19,1.290981629604151
2019-08-16,1.3632519928655844
2019-08-15,1.3828807303136263
2019-08-14,1.4680013871408597
2019-08-13,1.4894772583132798
2019-08-08,1.503693764840447
2019-08-07,1.4889969753653363
2019-08-06,1.5621541843939366
2019-08-05,1.1792826950671287
2019-08-02,1.0589519163176029
2019-08-01,1.144863352900882
2019-07-31,0.8584333900071778
2019-07-30,0.8877658907656145
2019-07-29,0.8784198188444095
2019-07-26,0.861912647116298
2019-07-25,0.8633027416839093
2019-07-24,0.8809256929652255
2019-07-23,0.8898963660267785
2019-07-22,0.8643932103159442
2019-07-19,0.863303517691202
2019-07-18,0.8931613508192222
2019-07-17,0.9315142764384016
2019-07-16,0.9605127078056632
2019-07-15,0.990436107995086
2019-07-12,1.0311868737144527
2019-07-11,1.0644268302601432
2019-07-10,1.0818164776776653
2019-07-09,1.1561082681651083
2019-07-08,1.0917885285441669
2019-07-05,1.1365741929332152
2019-07-04,1.1715022686858743
2019-07-03,1.1738325026399539
2019-07-02,1.2718933178179619
2019-07-01,1.064406644228428
2019-06-28,1.1276227624019923
2019-06-27,1.10705376761996
2019-06-26,1.158751813045994
2019-06-25,1.198968958620453
2019-06-24,1.2085438537053412
2019-06-21,1.2151504545570448
2019-06-20,1.2292699194128245
2019-06-19,1.026770367947323
2019-06-18,0.9579188790102346
2019-06-17,0.9603095846180797
2019-06-14,0.9997964408124138
2019-06-13,1.0080679264589942
2019-06-12,1.0463460320420215
2019-06-11,1.0384821204284775
2019-06-10,1.0324474949847275
2019-06-07,1.0174293342354048
2019-06-06,1.0610270607226144
2019-06-04,1.043947718217996
2019-06-03,1.0954192633489175
2019-05-31,1.0709032146210458
2019-05-30,1.06660974355879
2019-05-29,1.1225671201149272
2019-05-28,1.173767174973472
2019-05-27,1.2285253183028049
2019-05-24,1.2982954795604857
2019-05-23,1.3028849011821708
2019-05-22,1.3805611036204772
2019-05-21,1.426129529740814
2019-05-17,1.4558873271408515
2019-05-16,1.5304934067355713
2019-05-15,1.6021836983903357
2019-05-14,1.712051946605973
2019-05-13,1.6787514659398124
2019-05-10,1.7410341175560522
2019-05-09,1.7610417756051102
2019-05-08,1.6317988380800434
2019-05-07,1.8148690382591819
2019-05-06,0.9647555144236365
2019-05-03,0.9780033853093603
2019-05-02,0.946354029936606
2019-04-30,1.0233218756430889
2019-04-29,0.7303805445209416
2019-04-26,0.7504394293486393
2019-04-25,0.745876053230535
2019-04-24,0.7579505341939176
2019-04-23,0.7785809837421133
2019-04-22,0.7865790654585211
2019-04-18,0.8212521216060811
2019-04-17,0.8193220677314295
2019-04-16,0.8531813038225216
2019-04-15,0.8855705935038102
2019-04-12,0.927911240345363
2019-04-11,0.970641673971874
2019-04-10,1.017771374153379
2019-04-09,1.0546358854927518
2019-04-08,1.0840598114523337
2019-04-05,1.095826599752048
2019-04-04,1.1276986845174
2019-04-03,1.0534376332700344
2019-04-02,1.028154695726115
2019-04-01,0.8936751552783274
2019-03-29,0.9130069570799875
2019-03-28,0.9279474121930982
2019-03-27,0.9429308180293582
2019-03-26,0.9647590640865047
2019-03-25,0.8739216858183888
2019-03-22,0.9041321606660433
2019-03-21,0.9431822110200242
2019-03-20,0.9565606749238552
2019-03-19,0.9975029113316554
2019-03-18,1.0229391557809282
2019-03-15,1.0584266165084009
2019-03-14,1.100696810763327
2019-03-13,1.1118333042728918
2019-03-12,1.0875599642822122
2019-03-11,1.154598264551261
2019-03-08,1.0603866726873115
2019-03-07,1.0886533700611656
2019-03-06,1.0977656532636868
2019-03-05,1.108401665567473
2019-03-04,1.0103408969234564
2019-03-01,1.0722564393402725
2019-02-28,0.9302952193777204
2019-02-27,0.9508581978930075
2019-02-26,0.9715555256324497
2019-02-25,1.0124853872075414
2019-02-22,1.0368955964166435
2019-02-21,1.07979440923861
2019-02-20,1.0720519626538523
2019-02-19,1.1116931792097906
2019-02-18,1.0678379849383925
2019-02-15,1.0379275394614267
2019-02-14,1.1089171996272702
2019-02-13,0.9208179583392406
2019-02-12,0.9494536376807157
2019-02-11,0.9801102951150175
2019-02-08,1.0254884988107913
2019-02-07,1.039249082469351
2019-02-04,1.0755609746844512
2019-02-01,1.1235534370523215
2019-01-31,1.1524537727630078
2019-01-30,1.1875374973969501
2019-01-29,1.2229164324978308
2019-01-28,1.2721965066766634
2019-01-25,1.3159841984572764
2019-01-24,1.343557699262156
2019-01-23,1.3803758028653472
2019-01-22,1.3760011874173532
2019-01-21,1.443799039187428
2019-01-18,1.5062638860836035
2019-01-17,1.5433734237610472
2019-01-16,1.6154345078065113
2019-01-15,1.5911982695387772
2019-01-14,1.6081212107085252
2019-01-11,1.6613277562540119
2019-01-10,1.6960750010997896
2019-01-09,1.649503467845583
2019-01-08,1.6871387687598378
2019-01-07,1.635752998168568
2019-01-04,1.5313782974990553
2019-01-03,1.558281418478004
2019-01-02,1.5524989464986059
2018-12-31,1.5932247679640794
2018-12-28,1.6669308816324453
2018-12-27,1.6980305163175895
2018-12-26,1.653328417223818
2018-12-24,1.7356773600218898
2018-12-21,1.7934843907321045
2018-12-20,1.7946817789988612
2018-12-19,1.9106087689876061
2018-12-18,1.6265984823428987
2018-12-17,1.6094928746345192
2018-12-14,1.561178647739901
2018-12-13,1.6477877795281874
2018-12-12,1.5734649630773396
2018-12-11,1.6524508672155855
2018-12-10,1.5716904109270482
2018-12-07,1.656671742242233
2018-12-06,1.552465766125247
2018-12-05,1.5259753500339222
2018-12-04,1.625853861730335
2018-12-03,1.215734893007824
2018-11-30,1.27319457089992
2018-11-29,1.3044746844101691
2018-11-28,1.3362221957886316
2018-11-27,1.431104561525299
2018-11-26,1.3384837249012913
2018-11-23,1.3840974697045807
2018-11-22,1.4250097416885306
2018-11-21,1.5058578268136182
2018-11-20,1.4305973371965468
2018-11-19,1.4921753068620058
2018-11-16,1.5087007077136485
2018-11-15,1.5949986839118644
2018-11-14,1.6870538533516397
2018-11-13,1.7661812530907386
2018-11-12,1.8497194435648217
2018-11-09,1.9212750318723792
2018-11-08,1.903459265727215
2018-11-07,1.98474482208704
2018-11-05,1.8453244667127386
2018-11-02,1.680266178076406
2018-11-01,1.6562165360304373
2018-10-31,1.4844846045146607
2018-10-30,1.505195887816197
2018-10-29,1.6006420917003203
2018-10-26,1.5154639344223932
2018-10-25,1.5223131902361793
2018-10-24,1.6474322672284658
2018-10-23,1.5440498809322498
