Date,Volatility
2021-12-31,1.4956323587414377
2021-12-30,1.5693591472241677
2021-12-29,1.632779251282953
2021-12-28,1.6946136087322161
2021-12-27,1.5522927526465125
2021-12-24,1.6326444730280179
2021-12-23,1.5102568735869433
2021-12-22,1.5395275869344225
2021-12-21,1.616813997672488
2021-12-20,1.643330737258373
2021-12-17,1.4799265390358731
2021-12-16,1.5532572167824694
2021-12-15,1.6318806627772886
2021-12-14,1.5440308638242157
2021-12-13,1.5965652960351313
2021-12-10,1.5294888308102437
2021-12-09,1.5605606523971611
2021-12-08,1.6266723174693618
2021-12-07,1.5397864791852982
2021-12-06,1.2899041599482075
2021-12-02,1.3310441899731005
2021-12-01,1.0572815227734098
2021-11-30,1.0904896844747622
2021-11-29,1.1333891763407975
2021-11-26,1.1459778257282938
2021-11-25,1.169157496413523
2021-11-24,1.221868324385609
2021-11-23,1.2595581852755797
2021-11-22,1.3187832160992914
2021-11-19,1.3812255745885123
2021-11-18,1.447307790781676
2021-11-17,1.517408778319087
2021-11-16,1.595463139280084
2021-11-15,1.6104962054967014
2021-11-12,1.5777323239111203
2021-11-11,1.6560244796381305
2021-11-10,1.73363091090011
2021-11-09,1.7244490403498225
2021-11-08,1.8088683734599769
2021-11-05,1.9073211094850364
2021-11-03,1.983526612370191
2021-11-02,2.06865819354566
2021-11-01,1.4675613318556249
2021-10-29,1.5228383338056537
2021-10-28,1.3687172374967838
2021-10-27,1.4353602553241944
2021-10-26,1.494623444325947
2021-10-25,1.5718156281746316
2021-10-22,1.6431446616130716
2021-10-21,1.5621424132877684
2021-10-20,1.6443749380776023
2021-10-18,1.6944026061924318
2021-10-15,1.7658421620485927
2021-10-14,1.8169846975735495
2021-10-13,1.7421243565118911
2021-10-12,1.7226286686387964
2021-10-11,1.785725102872883
2021-10-08,1.8803148481924201
2021-10-07,1.983712003598667
2021-10-06,1.4934952850129188
2021-10-05,1.5208662242558049
2021-10-04,1.5959562578458268
2021-10-01,1.5246952563739096
2021-09-30,1.5165976202090667
2021-09-29,1.5959586000078032
2021-09-28,1.532377058575005
2021-09-27,1.6127502183335558
2021-09-24,1.6527589306887385
2021-09-23,1.6638512489961685
2021-09-22,1.7514459089421548
2021-09-21,1.8441349130128513
2021-09-20,1.6175832751887607
2021-09-17,1.6652144357251841
2021-09-15,1.7552388547173507
2021-09-14,1.6877582509377695
2021-09-13,1.7518020537164751
2021-09-10,1.8408487052585991
2021-09-09,1.6912216076930127
2021-09-08,1.6452021114864732
2021-09-07,1.7325545991793379
2021-09-06,1.7833873950434718
2021-09-03,1.8526380734175003
2021-09-02,1.9398250636176184
2021-09-01,1.9098943378105555
2021-08-30,1.9437865378891854
2021-08-27,2.0445901777579163
2021-08-26,2.0129235681645077
2021-08-25,1.962615485360389
2021-08-24,1.3391205409344729
2021-08-23,1.3899454860752931
2021-08-20,1.4536380141711103
2021-08-19,1.424130872363435
2021-08-18,1.4960257977282878
2021-08-17,1.1548980234376718
2021-08-16,1.2005342258352798
2021-08-13,1.2484665228461005
2021-08-12,1.3003813622371951
2021-08-11,1.3073295766619402
2021-08-09,1.3262460718287927
2021-08-06,1.3511703541066113
2021-08-05,1.402282774204589
2021-08-04,1.3891167435390734
2021-08-03,1.4127720157360204
2021-08-02,1.4821768645635982
2021-07-30,1.2042355564371316
2021-07-29,1.2529548182496757
2021-07-28,1.3139162459740104
2021-07-27,1.3767019749414373
2021-07-26,1.3199839252266417
2021-07-23,1.365741919819177
2021-07-22,1.3194921092503755
2021-07-21,1.3712542180863192
2021-07-19,1.433544081388906
2021-07-16,1.5067889903575782
2021-07-15,1.5275237820107788
2021-07-14,1.5585989245088923
2021-07-13,1.608405419547707
2021-07-12,1.6422017252150156
2021-07-09,1.6213035031075065
2021-07-08,1.265376667777519
2021-07-07,1.3245282907074387
2021-07-06,1.3904982548653075
2021-07-05,1.4609367963584077
2021-07-02,1.5370734605140306
2021-07-01,1.6190794169123686
2021-06-30,1.4885427033666498
2021-06-29,1.5591565202673556
2021-06-28,1.4389455687970865
2021-06-25,1.5034381112776145
2021-06-24,1.5078701578602716
2021-06-23,1.5102062990484109
2021-06-22,1.5902055079004882
2021-06-21,1.4302050647456055
2021-06-18,1.2012648577774503
2021-06-17,1.1936105447723029
2021-06-16,1.2385869930445979
2021-06-15,1.2971792478428872
2021-06-14,1.3159252290334436
2021-06-11,1.3577523846147734
2021-06-10,1.4241933080119464
2021-06-09,1.4580530917518038
2021-06-08,1.4636000357762697
2021-06-04,1.40434440880046
2021-06-03,1.4249000432171341
2021-06-02,1.3791016037865185
2021-06-01,1.4472738448960725
2021-05-31,1.41265259971632
2021-05-28,1.486892397332285
2021-05-27,1.3480881356074568
2021-05-25,1.3878517834535011
2021-05-24,1.3799224700455976
2021-05-21,1.2743881857300192
2021-05-20,1.3073995652659076
2021-05-19,1.2501659784677255
2021-05-18,1.255849799701115
2021-05-17,1.3180087634770363
2021-05-12,1.3659708877971857
2021-05-11,1.3959575789958776
2021-05-10,1.4553889151703465
2021-05-07,1.4667310477224043
2021-05-06,1.5405562581603207
2021-05-05,1.4837751574762454
2021-05-04,1.5565336904779616
2021-05-03,1.538720806513751
2021-04-30,1.5809399357076304
2021-04-28,1.6661371092971617
2021-04-27,1.5349453607224943
2021-04-26,1.4435296872690808
2021-04-23,1.5202779269427882
2021-04-22,1.5082049045187143
2021-04-21,1.4824577661447906
2021-04-20,1.5232881121692403
2021-04-19,1.5481456482749076
2021-04-16,1.6326160517272044
2021-04-15,1.6543534033999383
2021-04-14,1.7464166885280124
2021-04-13,1.7582765476909497
2021-04-12,1.8456624172087168
2021-04-09,1.89270784274339
2021-04-08,2.0006803861817635
2021-04-07,1.8196178057432946
2021-04-06,1.9013573517491054
2021-04-05,2.0099674825126312
2021-04-02,2.1247948847972746
2021-04-01,2.205956156985562
2021-03-31,1.4435997750677527
2021-03-30,1.5164601326448484
2021-03-29,1.5264307361468317
2021-03-26,1.601955384836404
2021-03-25,1.6720614391562003
2021-03-24,1.7337324243947765
2021-03-23,1.45921799675545
2021-03-22,1.4562839927962425
2021-03-19,1.5320008496785262
2021-03-18,1.6119509739695466
2021-03-17,1.7027522158043975
2021-03-16,1.7955892108508875
2021-03-15,1.8844806909422496
2021-03-12,1.8642809736230226
2021-03-11,1.898057035846216
2021-03-10,1.8718012002584412
2021-03-09,1.8777157716540802
2021-03-08,1.90354369833977
2021-03-05,1.778957156547609
2021-03-04,1.8412553624825732
2021-03-03,1.7070795708718653
2021-03-02,1.8010287165269256
2021-03-01,1.818337673483393
2021-02-26,1.912607925020437
2021-02-25,1.6099881860302003
2021-02-24,1.6502847303431163
2021-02-23,1.7180161439266615
