Date,Volatility
2021-12-31,2.4214479481551034
2021-12-29,2.534944282569779
2021-12-28,2.7076213102895674
2021-12-27,2.7697763563686695
2021-12-24,2.8275570583165295
2021-12-23,2.518483885802172
2021-12-22,2.6087058774594007
2021-12-21,2.608320974413139
2021-12-20,2.6657769329798016
2021-12-17,2.760477865539207
2021-12-16,2.6669617160665746
2021-12-15,2.388003387034063
2021-12-14,2.50635329434649
2021-12-13,2.700998728290975
2021-12-10,2.8433912095000657
2021-12-09,2.8546874818821326
2021-12-08,3.0949732037021715
2021-12-07,3.363498643881142
2021-12-06,3.528373169078936
2021-12-03,3.8492084675866685
2021-12-02,4.051824807232789
2021-12-01,2.415082327173918
2021-11-29,2.326039317386056
2021-11-26,2.114465414660873
2021-11-25,2.1229319760716243
2021-11-24,2.2554283818197636
2021-11-23,1.8418772647200932
2021-11-22,1.9376920135335036
2021-11-19,2.021984084203012
2021-11-18,2.004029532394481
2021-11-17,2.1021747713651897
2021-11-16,2.2215191527766724
2021-11-15,2.2907216001583994
2021-11-12,2.3714895361964334
2021-11-11,2.45468793725277
2021-11-10,2.455586649285255
2021-11-09,2.5849668159280594
2021-11-08,2.7030620855985186
2021-11-05,2.275633085118094
2021-11-04,2.429291740824953
2021-11-03,2.3949719430130445
2021-11-02,2.486730280780533
2021-10-29,2.1922145102193724
2021-10-28,2.0725953000537225
2021-10-27,2.1719953384760866
2021-10-26,2.2650294340697483
2021-10-25,2.1286375684994203
2021-10-22,2.2375302033751026
2021-10-21,2.3903079211998013
2021-10-20,2.543301635375508
2021-10-19,2.6803941375110494
2021-10-18,2.8975021948608175
2021-10-15,3.123548244108304
2021-10-14,3.0225214910270912
2021-10-13,3.225083659016226
2021-10-12,3.5031037905551994
2021-10-11,2.2730069456339956
2021-10-08,2.326243547924014
2021-10-07,1.9126614601622047
2021-10-06,1.7409824367605562
2021-10-05,1.8075792544862481
2021-10-04,1.8391223257845382
2021-10-01,1.8704727743988576
2021-09-30,1.9608822839282347
2021-09-29,1.9740539204539622
2021-09-28,1.7752060698995193
2021-09-27,1.8609241402592582
2021-09-24,1.9061984313236764
2021-09-23,1.9916070501170564
2021-09-22,2.1095217309651493
2021-09-21,2.2295368261962545
2021-09-20,2.217452611840569
2021-09-17,2.201312314269037
2021-09-16,2.0134088380544015
2021-09-15,2.0326825271649898
2021-09-14,2.0184577096694336
2021-09-13,2.140430040682293
2021-09-10,2.201319228975542
2021-09-09,2.311002154722931
2021-09-08,2.433647036981457
2021-09-07,2.5772352546605313
2021-09-06,2.7543244408646106
2021-09-03,2.8558219656196298
2021-09-02,3.0229279035625636
2021-09-01,3.0923957773365682
2021-08-31,3.2223627288297085
2021-08-27,3.4555278157262324
2021-08-26,3.761034416212629
2021-08-25,3.5519988998228684
2021-08-24,3.6648331699106462
2021-08-23,3.9348262006692845
2021-08-20,4.080501437602654
2021-08-19,4.431119119512144
2021-08-18,4.532145506054501
2021-08-17,4.919497718831016
2021-08-16,4.510572262921667
2021-08-13,3.22013484878644
2021-08-12,3.0358655719497714
2021-08-11,3.2418899885751173
2021-08-10,3.5190684749410686
2021-08-09,3.5932681568366016
2021-08-06,3.9138477503301043
2021-08-05,4.226656142602631
2021-08-04,4.6153117857525015
2021-08-03,4.76889969665793
2021-08-02,4.467352235619374
2021-07-30,3.285679596181711
2021-07-29,3.5615122989795576
2021-07-28,3.792891477281407
2021-07-27,3.4673505720571454
2021-07-26,2.942596252266522
2021-07-23,3.051943271259488
2021-07-22,2.967088349040358
2021-07-21,2.6873503892121584
2021-07-20,2.899769068967011
2021-07-19,2.656849133099776
2021-07-16,2.807697791697579
2021-07-15,2.5466919932894543
2021-07-14,2.692098177216829
2021-07-13,2.280862050769412
2021-07-12,2.189906460668136
2021-07-09,1.8884036106864641
2021-07-08,1.9630691583028623
2021-07-07,1.9251264328469573
2021-07-06,1.9098852495290575
2021-07-05,1.9723223565239352
2021-07-02,2.032056145215743
2021-07-01,1.9924672711655935
2021-06-30,1.9275841242548808
2021-06-29,2.0260414205198183
2021-06-28,2.133655839255286
2021-06-25,2.1032546112136816
2021-06-24,2.171277009771527
2021-06-23,2.2292590231895666
2021-06-22,2.3141931520850254
2021-06-21,2.440535501708942
2021-06-18,2.5503046710653905
2021-06-17,2.417951897803986
2021-06-16,2.5926676897994354
2021-06-15,2.682028849922118
2021-06-14,2.8914488707094876
2021-06-11,3.1020118959274545
2021-06-10,3.3305899306681566
2021-06-09,3.386903186884498
2021-06-08,3.63042611163274
2021-06-07,3.913030457147878
2021-06-04,4.265426194122596
2021-06-03,4.590104446642497
2021-06-02,3.9585798966740815
2021-06-01,4.316368611248473
2021-05-31,4.65614184735593
2021-05-28,5.0986326919138865
2021-05-27,2.699033308626566
2021-05-26,1.9264405498545956
2021-05-25,1.984534596117983
2021-05-24,2.00809870382501
2021-05-21,2.124050539256029
2021-05-20,2.10855118401496
2021-05-18,2.135982090118609
2021-05-17,2.264407719799884
2021-05-14,2.373593828736422
2021-05-12,2.0706945833199253
2021-05-11,2.1944240810128117
2021-05-10,2.17938117944351
2021-05-07,2.276741325568992
2021-05-06,2.406734360793291
2021-05-05,2.381112423445861
2021-05-04,2.5372556461381928
2021-05-03,2.721778158986251
2021-04-30,2.282072018061906
2021-04-29,2.4267821159008887
2021-04-28,2.0105968048999068
2021-04-27,2.0500645893447156
2021-04-26,2.1708503695242536
2021-04-23,2.219862223283547
2021-04-22,2.3260942655828374
2021-04-21,2.2801455578028023
2021-04-20,2.3724290186580608
2021-04-19,2.4666485659309143
2021-04-16,2.5366869069037072
2021-04-15,2.7163399261796424
2021-04-14,2.777354421661265
2021-04-13,2.825809932021471
2021-04-12,3.010647472062793
2021-04-08,2.8062349789375007
2021-04-07,2.9062336626193663
2021-04-06,2.83253963763928
2021-04-05,2.9689401197068714
2021-03-31,2.773427385195613
2021-03-30,2.8181420579674192
2021-03-29,2.9115963286429376
2021-03-26,3.0826549545880795
2021-03-25,3.115939182198587
2021-03-24,3.298442300850759
2021-03-23,3.5036816076974016
2021-03-22,3.7406506338050085
2021-03-19,2.7580961830723916
2021-03-18,2.8386695259618118
2021-03-17,3.0618682619230495
2021-03-16,3.3127707187292663
2021-03-15,2.4043068588110184
2021-03-12,2.574297557005163
2021-03-11,2.4076967655744044
2021-03-10,2.524338891539628
2021-03-09,2.7095372972933154
2021-03-08,2.2461722527719963
2021-03-05,2.3961521635673813
2021-03-04,2.3929343840591426
2021-03-03,2.5504747336908284
2021-03-02,2.675942133546336
2021-03-01,2.6827178275366803
2021-02-26,2.8466479726247442
2021-02-24,2.9311906753584425
2021-02-23,3.167376243836539
2021-02-22,2.96114678295851
2021-02-19,3.0327253031623718
2021-02-18,2.7849663559469287
2021-02-17,2.7700132183103103
2021-02-16,2.7695763464287215
2021-02-15,2.9412671035908233
