Date,Volatility
2021-12-31,1.4587111287158017
2021-12-30,1.5180816109509583
2021-12-29,1.5677096643887558
2021-12-28,1.61528528647856
2021-12-27,1.4987791197981848
2021-12-24,1.5622715315047233
2021-12-23,1.462324170491562
2021-12-22,1.48369927408648
2021-12-21,1.5449163683037863
2021-12-20,1.5626242679997053
2021-12-17,1.429399155100425
2021-12-16,1.486144743756033
2021-12-15,1.5466435716513036
2021-12-14,1.4763735254042152
2021-12-13,1.5154651064039364
2021-12-10,1.4613702683049121
2021-12-09,1.483045871142484
2021-12-08,1.5337434453753325
2021-12-07,1.458542768492904
2021-12-06,1.264103335195934
2021-12-02,1.2961514008668575
2021-12-01,1.0937414282990117
2021-11-30,1.1235647738708276
2021-11-29,1.1602088748951427
2021-11-26,1.1767396927818645
2021-11-25,1.2012881634925894
2021-11-24,1.2466627725108261
2021-11-23,1.2816463403135563
2021-11-22,1.3314051210223705
2021-11-19,1.3829968273383737
2021-11-18,1.436490657763587
2021-11-17,1.492898191731306
2021-11-16,1.5551366477921489
2021-11-15,1.5690070736538209
2021-11-12,1.544022043266351
2021-11-11,1.6064671405185182
2021-11-10,1.6675214715674707
2021-11-09,1.6604340456733204
2021-11-08,1.725528537073966
2021-11-05,1.801229239541068
2021-11-03,1.8591554508384396
2021-11-02,1.921381131733012
2021-11-01,1.445314718650532
2021-10-29,1.4902901130207684
2021-10-28,1.3781345385585713
2021-10-27,1.4331201398203983
2021-10-26,1.482419405382789
2021-10-25,1.5447087607411623
2021-10-22,1.6011141902769583
2021-10-21,1.5429845517204768
2021-10-20,1.6088857393652325
2021-10-18,1.6465757806716605
2021-10-15,1.7020689227954777
2021-10-14,1.7425746705022889
2021-10-13,1.6812713284157481
2021-10-12,1.6644261780333147
2021-10-11,1.7123527688745248
2021-10-08,1.7844926007620157
2021-10-07,1.8627033406218918
2021-10-06,1.4714909530998972
2021-10-05,1.4932634337157138
2021-10-04,1.5523711726219016
2021-10-01,1.5009328351585547
2021-09-30,1.4989852814797946
2021-09-29,1.5606292829485895
2021-09-28,1.512360067454986
2021-09-27,1.5754545383779055
2021-09-24,1.6087532653644545
2021-09-23,1.6165288966239375
2021-09-22,1.6832455793081613
2021-09-21,1.7540219966946096
2021-09-20,1.5801057977677269
2021-09-17,1.6157863557433607
2021-09-15,1.6857699958054075
2021-09-14,1.6347030944877745
2021-09-13,1.6856752568538549
2021-09-10,1.7547783237144257
2021-09-09,1.6397630017230669
2021-09-08,1.6037801947451076
2021-09-07,1.6717540544861516
2021-09-06,1.7103431413743277
2021-09-03,1.7620502592532135
2021-09-02,1.828263809944353
2021-09-01,1.801975796295192
2021-08-30,1.8230607124928409
2021-08-27,1.8974996150375791
2021-08-26,1.859985438269625
2021-08-25,1.8083563356047114
2021-08-24,1.3084991741670688
2021-08-23,1.3469489008559832
2021-08-20,1.3947409509821516
2021-08-19,1.372544996287349
2021-08-18,1.425484688829436
2021-08-17,1.1634147269672648
2021-08-16,1.2005034413552018
2021-08-13,1.238347882372731
2021-08-12,1.2797275229357588
2021-08-11,1.2847595333220603
2021-08-09,1.2991227160109342
2021-08-06,1.3196096287279924
2021-08-05,1.3579932852592997
2021-08-04,1.3495854441447306
2021-08-03,1.3663513859151362
2021-08-02,1.4192383573598177
2021-07-30,1.2120082483912615
2021-07-29,1.2519870960279194
2021-07-28,1.29990062729092
2021-07-27,1.3483784432913337
2021-07-26,1.3093591608115294
2021-07-23,1.3457332879676245
2021-07-22,1.3113496008758163
2021-07-21,1.3531418174971257
2021-07-19,1.398967768164695
2021-07-16,1.4545980733020603
2021-07-15,1.4682486434394375
2021-07-14,1.4920444059377724
2021-07-13,1.5274142116468974
2021-07-12,1.5523939315703539
2021-07-09,1.5302738920720813
2021-07-08,1.2580416507414365
2021-07-07,1.305540527762865
2021-07-06,1.3574534776102938
2021-07-05,1.411807222520258
2021-07-02,1.4693027083812285
2021-07-01,1.5307671545114234
2021-06-30,1.4288987434882696
2021-06-29,1.4814563242963381
2021-06-28,1.3881239606965912
2021-06-25,1.436311999623544
2021-06-24,1.4392734761353057
2021-06-23,1.4405492373974473
2021-06-22,1.5000325816283198
2021-06-21,1.3755436964767724
2021-06-18,1.1995132629646545
2021-06-17,1.1988278861995174
2021-06-16,1.2363246431426131
2021-06-15,1.2831835792801816
2021-06-14,1.2982409294860269
2021-06-11,1.3326214103771703
2021-06-10,1.384665132813489
2021-06-09,1.410062516533737
2021-06-08,1.4123438480721275
2021-06-04,1.369310618581764
2021-06-03,1.3865662110050243
2021-06-02,1.3506187418760807
2021-06-01,1.4028291859242272
2021-05-31,1.3782925193076396
2021-05-28,1.435137521321782
2021-05-27,1.3272690397848146
2021-05-25,1.3578012617237065
2021-05-24,1.3508989023346678
2021-05-21,1.2762129550699686
2021-05-20,1.3053474022873557
2021-05-19,1.2688357846798104
2021-05-18,1.2765177893960327
2021-05-17,1.3271971963559859
2021-05-12,1.366238800057558
2021-05-11,1.393551981941154
2021-05-10,1.442057654421159
2021-05-07,1.4516350665040652
2021-05-06,1.509297476017273
2021-05-05,1.4707209697620862
2021-05-04,1.528053985500975
2021-05-03,1.5182425391838776
2021-04-30,1.5530921814127887
2021-04-28,1.6190128353674396
2021-04-27,1.5234535205990358
2021-04-26,1.4566400794670658
2021-04-23,1.5182980070041048
2021-04-22,1.5114086872823074
2021-04-21,1.498879926428896
2021-04-20,1.5331913821083563
2021-04-19,1.5575440677003831
2021-04-16,1.6250702888797401
2021-04-15,1.6434880726278915
2021-04-14,1.7161979540411578
2021-04-13,1.7285092614109183
2021-04-12,1.7976780967430523
2021-04-09,1.8321069498032463
2021-04-08,1.9151157863884098
2021-04-07,1.7678461220911377
2021-04-06,1.827312793402948
2021-04-05,1.9093432452270016
2021-04-02,1.993899696340227
2021-04-01,2.0490804948213346
2021-03-31,1.4549424916928841
2021-03-30,1.514202991743638
2021-03-29,1.5231881869295483
2021-03-26,1.5827625414463073
2021-03-25,1.638206293334982
2021-03-24,1.685013236069932
2021-03-23,1.4829346051090213
2021-03-22,1.4892201064847435
2021-03-19,1.5517986255284695
2021-03-18,1.615054600423082
2021-03-17,1.6857915111531272
2021-03-16,1.7578086097603187
2021-03-15,1.8256747557703448
2021-03-12,1.8113275269606233
2021-03-11,1.838475480879271
2021-03-10,1.8152407808966582
2021-03-09,1.817200416732165
2021-03-08,1.8337988845064876
2021-03-05,1.7333740467260197
2021-03-04,1.7813135691003685
2021-03-03,1.6745975392104062
2021-03-02,1.7463524798434344
2021-03-01,1.760529103527246
2021-02-26,1.832529757130176
2021-02-25,1.5940482810066652
2021-02-24,1.6283373298329709
2021-02-23,1.6826522395004608
2021-02-22,1.6307681177374793
2021-02-19,1.6566098572001289
2021-02-18,1.491000701050115
2021-02-17,1.4783062485157425
2021-02-16,1.541557451418275
2021-02-15,1.5672476790693828
2021-02-11,1.6340077554853438
2021-02-10,1.6443863504914236
2021-02-09,1.6244209886211602
2021-02-08,1.6804590901131025
2021-02-05,1.7333685178847835
2021-02-04,1.811298426504903
2021-02-03,1.8919466562449985
2021-02-02,1.8802026482409187
2021-01-29,1.8577541686720316
2021-01-27,1.930352488023651
2021-01-26,2.018764773100832
2021-01-25,1.909459062662438
2021-01-22,1.996915663371711
2021-01-21,2.0676561970949017
2021-01-20,2.16496957401467
2021-01-19,2.24123202582824
2021-01-18,2.2166654914645716
2021-01-15,2.290104633781549
2021-01-14,2.4001007744646605
2021-01-13,2.2793458007161767
2021-01-12,2.3775832430666144
2021-01-11,2.3900704757149844
2021-01-08,2.1307409547522553
2021-01-07,2.1812951293138827
2021-01-06,2.1633969336498486
2021-01-05,2.2546940779741145
2021-01-04,2.0910853414472874
2020-12-31,2.054738245606567
2020-12-30,2.117203790955458
2020-12-29,2.184079322594361
2020-12-28,2.2881593032201684
2020-12-24,2.382770215866627
2020-12-23,2.4086499785149176
2020-12-22,2.4267723099179626
2020-12-21,2.534913747107079
2020-12-18,2.485987647671716
2020-12-17,2.5900266405383388
2020-12-16,2.70113918233186
2020-12-15,2.7953859399185257
2020-12-14,2.7787461981184354
2020-12-11,2.6229080726933813
2020-12-10,2.7329764341646117
2020-12-09,2.797226134689751
2020-12-08,2.912004962764923
2020-12-07,3.056579786456378
2020-12-04,3.1952195833256547
2020-12-03,3.0928474446098555
2020-12-02,3.2457522932182483
2020-12-01,2.9092317441204636
2020-11-30,2.287855924643297
2020-11-27,2.390633764192303
2020-11-26,2.4259338944383844
2020-11-25,2.400625379731469
2020-11-24,2.3597566422492497
2020-11-23,2.469842472257936
2020-11-20,2.553880592200443
2020-11-19,2.4882137937116435
2020-11-18,2.6168303900402132
2020-11-17,2.721967325050169
2020-11-16,2.840683390818733
2020-11-13,2.996316175834908
2020-11-12,3.0108814232113397
2020-11-11,3.161868306901771
2020-11-10,2.296713862400132
2020-11-09,2.4029148986579405
2020-11-06,2.3724204025470756
2020-11-05,1.7549653932126448
2020-11-04,1.833329056977678
2020-11-03,1.9050170634648604
2020-11-02,1.9976520025919808
2020-10-30,1.584588952123053
2020-10-28,1.6387398426234607
2020-10-27,1.6958604216038484
2020-10-26,1.777331021195251
2020-10-23,1.853350110529347
2020-10-22,1.9247205615551728
2020-10-21,1.8007945678493933
2020-10-20,1.8581494671329872
2020-10-19,1.8271487391529952
2020-10-16,1.8507974759344719
2020-10-15,1.8903430139702848
2020-10-14,1.9911181275163592
2020-10-13,2.078036242652011
2020-10-12,2.103374677457227
2020-10-09,2.153983152423576
2020-10-08,1.689485124124813
2020-10-07,1.4557892269194599
2020-10-06,1.5189718541509278
2020-10-05,1.4775560714257567
2020-10-02,1.5399157399947896
2020-10-01,1.5665074888729118
2020-09-30,1.6425436538474736
2020-09-29,1.6778960304400372
2020-09-28,1.7587923067289546
2020-09-25,1.80388235105816
2020-09-24,1.885496332981455
2020-09-23,1.925406838799113
2020-09-22,2.001918831945176
2020-09-21,2.074586089926504
2020-09-18,2.1595843523976526
2020-09-17,2.0835020037795404
2020-09-15,1.9652463542278635
2020-09-14,2.044930053682986
2020-09-11,2.0256969835650454
2020-09-10,2.104760211859008
2020-09-09,1.8967639636127103
2020-09-08,1.9923797259840335
2020-09-07,2.0990677903501647
2020-09-04,2.212977980303591
2020-09-03,2.047620318420985
2020-09-02,2.007062941398835
2020-09-01,2.1059121507789786
2020-08-28,1.647415483362996
2020-08-27,1.7159092688594668
2020-08-26,1.7846980679166542
2020-08-25,1.7493069078530268
2020-08-24,1.7907140650656934
2020-08-21,1.8856334440802505
2020-08-19,1.9830988610030242
2020-08-18,1.918433146641188
2020-08-17,2.012827475795287
2020-08-14,2.0381256089214115
2020-08-13,1.9209691729538738
2020-08-12,1.9828253759862131
2020-08-11,2.0614703508540786
2020-08-10,2.1496108996611163
2020-08-07,2.207824728631238
2020-08-06,2.1091468687205395
2020-08-05,2.1906184672383
2020-08-04,2.308987744315891
2020-08-03,1.888851246950425
2020-07-30,1.9553547479974114
2020-07-29,2.0633294148169528
2020-07-28,1.988506185077948
2020-07-27,2.097632515752355
2020-07-24,2.0498614641735897
2020-07-23,1.9510267670683095
2020-07-22,2.0088278430515993
2020-07-21,2.09893883564258
2020-07-20,2.189064790754941
2020-07-17,2.0223347455681933
2020-07-16,2.0436645569069536
2020-07-15,2.0536259227862295
2020-07-14,2.1324101570221567
2020-07-13,2.1400355762959813
2020-07-10,2.224006915263765
2020-07-09,2.3497703510657746
2020-07-08,2.3437474976943555
2020-07-07,2.4222975878485404
2020-07-06,2.264123969492431
2020-07-03,2.250010617536901
2020-07-02,2.103216638395576
2020-07-01,2.1133312399156217
2020-06-30,2.208913221122934
2020-06-29,2.3126766240401704
2020-06-26,2.4431608971423273
2020-06-25,2.481574126665557
2020-06-24,2.6120410457190246
2020-06-23,2.752221646489822
2020-06-22,2.9049463408728093
2020-06-19,3.067782101124946
2020-06-18,3.0476047640086046
2020-06-17,3.1962087246462527
2020-06-16,3.2415283027935087
2020-06-15,2.413608634950025
2020-06-12,2.4851802282031232
2020-06-11,2.463085503439763
2020-06-10,2.6045448921496335
2020-06-09,2.5937379064613606
