Date,Volatility
2021-12-31,2.7420263972283636
2021-12-30,2.8438995273709913
2021-12-29,3.039403091725048
2021-12-28,2.7680699934071815
2021-12-27,2.867389681362194
2021-12-24,3.0146665337224423
2021-12-23,2.3153496611701008
2021-12-22,2.428094672614344
2021-12-21,2.593890091437971
2021-12-20,2.7459084418836266
2021-12-17,2.9307549100866606
2021-12-16,3.076812386435115
2021-12-15,3.287865268157074
2021-12-14,3.46786652621117
2021-12-13,3.4731057844558926
2021-12-10,3.7072012001175003
2021-12-09,3.9521224790798635
2021-12-08,4.205341059234053
2021-12-07,3.9624265971094306
2021-12-06,3.1281734798960454
2021-12-03,2.7605264583702676
2021-12-02,2.922374080791204
2021-12-01,3.0882494342264826
2021-11-30,3.261598497914246
2021-11-29,3.4860231067701246
2021-11-26,3.736967734699891
2021-11-25,3.944256593160896
2021-11-24,4.01176462426639
2021-11-23,4.250405583226083
2021-11-22,4.110347140497561
2021-11-19,3.189050388764602
2021-11-18,3.2375505576794366
2021-11-17,2.747901619528814
2021-11-16,2.466712797500579
2021-11-15,2.5846338366997093
2021-11-12,2.7038837257966075
2021-11-11,2.8909513830026157
2021-11-10,2.8777513841347195
2021-11-09,3.0816983664104804
2021-11-08,3.1764433594312362
2021-11-05,3.22874581984573
2021-11-04,3.150753197442518
2021-11-03,2.7710220773721286
2021-11-02,2.318592824806485
2021-11-01,2.3648294578811964
2021-10-29,2.5152748608671316
2021-10-28,2.2422513717197416
2021-10-27,1.880582181210248
2021-10-26,1.9481804287683928
2021-10-25,1.7746680806366664
2021-10-22,1.7714309940484931
2021-10-21,1.8671179522927546
2021-10-20,1.956688666358144
2021-10-19,2.0209301946714326
2021-10-18,2.141374625119112
2021-10-15,2.2738607122130294
2021-10-14,2.0508348964172667
2021-10-13,2.003396325905522
2021-10-12,2.104559241689284
2021-10-11,2.165459650856372
2021-10-08,2.2774420092634133
2021-10-07,2.3846909560526117
2021-10-06,2.5017738395076563
2021-10-05,2.2823755842914344
2021-10-04,2.17075358308908
2021-10-01,2.2901819284501763
2021-09-30,2.321039440753359
2021-09-29,2.418317313166976
2021-09-28,2.468662785106121
2021-09-27,1.93759206061203
2021-09-24,2.0080113800611397
2021-09-23,2.0182690703646604
2021-09-22,1.8392525652603746
