Date,Volatility
2021-12-31,0.6256015980611743
2021-12-30,0.6330906433480138
2021-12-29,0.6681747781387856
2021-12-28,0.6428186328350831
2021-12-27,0.6749828675734428
2021-12-24,0.6982260544566704
2021-12-23,0.719348501612091
2021-12-22,0.7398691261226918
2021-12-21,0.7944670047302458
2021-12-20,0.6900436964768386
2021-12-17,0.6981994015950233
2021-12-16,0.7237840102063772
2021-12-15,0.7630904539390354
2021-12-14,0.8207641818630482
2021-12-13,0.8579418986947606
2021-12-10,0.9213060798808363
2021-12-09,0.9825535860101772
2021-12-08,1.0613142037335686
2021-12-07,1.1229116326259714
2021-12-06,1.1816851493158318
2021-12-03,1.217139100318682
2021-12-02,1.2783379385808054
2021-12-01,1.2241832296621784
2021-11-30,0.8446875938973631
2021-11-29,0.7536660410021895
2021-11-26,0.4573313588716612
2021-11-25,0.4630665394066882
2021-11-24,0.4799687858125541
2021-11-23,0.48194237378116483
2021-11-22,0.4980285781641744
2021-11-19,0.512754441257335
2021-11-18,0.5328378291260637
2021-11-17,0.5477764392553995
2021-11-16,0.5718567192875261
2021-11-15,0.5850684701759151
2021-11-12,0.5951406379631647
2021-11-11,0.6126968796054854
2021-11-10,0.6234479874436261
2021-11-09,0.6056238316962117
2021-11-08,0.5941931923833792
2021-11-05,0.5688541823621854
2021-11-03,0.5681320396078722
2021-11-02,0.5812394001623471
2021-11-01,0.5588932662090677
2021-10-29,0.580196179986764
2021-10-28,0.5836768117914676
2021-10-27,0.5922461097114398
2021-10-26,0.6165638865448723
2021-10-25,0.6480705915863527
2021-10-22,0.6575708785930738
2021-10-21,0.6744040743986316
2021-10-20,0.7200768369187877
2021-10-19,0.7046654585737302
2021-10-18,0.7350347534907833
2021-10-15,0.7480120001766544
2021-10-14,0.8159356330415067
2021-10-13,0.7019370863256689
2021-10-12,0.7409228350383248
2021-10-11,0.7828851562565755
2021-10-08,0.8183056950804152
2021-10-07,0.83569656633498
2021-10-06,0.8533095598193036
2021-10-05,0.869719701736721
2021-10-04,0.8249349172869094
2021-10-01,0.7562505225031716
2021-09-30,0.7740721725037316
2021-09-29,0.8054084461361207
2021-09-28,0.8208331770791492
2021-09-27,0.733716628015395
2021-09-24,0.7568835613039898
2021-09-23,0.7229182148435057
2021-09-22,0.7333210889845287
2021-09-21,0.7499774901959744
2021-09-20,0.7029682955992906
2021-09-17,0.7326963106307818
2021-09-16,0.7775711476973338
2021-09-15,0.7667428429551821
2021-09-14,0.8093941047412768
