Date,Volatility
2021-12-31,2.2024067773063716
2021-12-30,2.1499679054370273
2021-12-29,3.8345030131600533
2021-12-28,2.4084082094458306
2021-12-27,2.6247784902135147
2021-12-24,4.585260652654389
2021-12-23,1.251209624492152
2021-12-22,0.9885342597798449
2021-12-21,1.307250590825841
2021-12-20,1.317027282428644
2021-12-17,1.8069094230984404
2021-12-16,1.6791977352930565
2021-12-15,2.278003120915818
2021-12-14,3.165688383509585
2021-12-13,2.2618889209307
2021-12-10,2.8168439028795507
2021-12-09,3.54679314377653
2021-12-08,5.443982279420365
2021-12-07,6.087786762791812
2021-12-06,3.9004686427009636
2021-12-03,1.4602549208593214
2021-12-02,1.6286049167445944
2021-12-01,1.7913904233337066
2021-11-30,1.835857727667478
2021-11-29,2.1928172987915544
2021-11-26,2.9559970461770537
2021-11-25,3.8417814957737644
2021-11-24,3.694623430191199
2021-11-23,5.298448202924273
2021-11-22,6.455590365104253
2021-11-19,3.3789958993471765
2021-11-18,4.604787698971795
2021-11-17,3.3763255767214315
2021-11-16,1.5853671430000966
2021-11-15,1.7363864377724296
2021-11-12,1.682565328685072
2021-11-11,2.732508819741243
2021-11-10,1.936883888717284
2021-11-09,2.8358900711088957
2021-11-08,3.266284748138882
2021-11-05,3.8403819454140993
2021-11-04,4.403353861385333
2021-11-03,3.953485778882296
2021-11-02,2.141296047420219
2021-11-01,2.0634043561053823
2021-10-29,3.4320597717850614
2021-10-28,3.155259663723258
2021-10-27,1.5711762117924952
2021-10-26,2.3099728942172035
2021-10-25,1.465876410185274
2021-10-22,0.9368573699614097
2021-10-21,1.154654956106146
2021-10-20,1.4150025114480695
2021-10-19,1.312270129838544
2021-10-18,1.6395737328356574
2021-10-15,2.8371232467595897
2021-10-14,1.9574981420094084
2021-10-13,1.2343900965306969
2021-10-12,1.5690815982443467
2021-10-11,1.4492589200659867
2021-10-08,1.7382396594707734
2021-10-07,2.0308751362491657
2021-10-06,3.133070616578241
2021-10-05,2.4765039372234
2021-10-04,1.5046195602347932
2021-10-01,2.094806266968688
2021-09-30,2.021082626880953
2021-09-29,2.5194061695118513
2021-09-28,3.742118288937329
2021-09-27,1.5646116212741952
2021-09-24,1.9464321588579845
2021-09-23,2.420007003511368
2021-09-22,1.2365412152448816
2021-09-21,1.558181950601793
2021-09-20,2.627486659761496
2021-09-17,1.6311293869084
2021-09-16,1.7002851813717095
2021-09-15,1.1657982074988442
2021-09-14,1.145754370152447
2021-09-13,1.1462461607968193
2021-09-10,1.798286868649351
2021-09-09,0.9546385365820789
2021-09-08,1.0648547090920233
2021-09-07,1.4502595827136517
2021-09-06,1.1191470174143696
2021-09-01,1.4375417398439696
2021-08-31,1.8153305298512528
2021-08-30,1.7641019114269414
2021-08-27,1.8849922645492216
2021-08-26,2.927379906705143
2021-08-25,2.7557657866232637
2021-08-24,3.063078507833725
2021-08-23,4.595620358601667
2021-08-20,1.475720651874985
2021-08-19,1.8062943756168957
2021-08-18,2.046256831134862
2021-08-17,3.724700589605903
2021-08-16,1.816861689538954
2021-08-13,1.4805817007606912
