Date,Volatility
2021-12-31,0.810641413817019
2021-12-30,1.117006954219375
2021-12-29,1.3289375388860212
2021-12-28,2.4191078692404777
2021-12-27,1.010253804632579
2021-12-24,2.25439253708513
2021-12-23,1.2625498135635769
2021-12-22,0.948787048014388
2021-12-21,1.534266237054431
2021-12-20,2.402441648460035
2021-12-17,0.830516811913283
2021-12-16,1.0289757596060687
2021-12-15,2.0894416062527386
2021-12-14,1.2481121928080519
2021-12-13,1.9626826622201448
2021-12-10,1.3977126579250432
2021-12-09,1.3345751958238998
2021-12-08,2.2542632269198863
2021-12-07,2.6003262122325195
2021-12-06,1.1842618880214744
2021-12-02,2.3374925521749303
2021-12-01,0.6501373795615801
2021-11-30,0.5987752188649698
2021-11-29,0.8877738271086308
2021-11-26,0.7831950858767083
2021-11-25,0.4950046130716673
2021-11-24,0.7135053147492637
2021-11-23,0.49879450278027737
2021-11-22,0.5542743274955467
2021-11-19,0.6160999693148336
2021-11-18,0.7206318818531146
2021-11-17,0.8181163036633821
2021-11-16,1.4508750542500972
2021-11-15,1.706911943941495
2021-11-12,0.7715983901253043
2021-11-11,0.9707952801314612
2021-11-10,1.6930412183435433
2021-11-09,0.9877457570721455
2021-11-08,1.1138609126570773
2021-11-05,1.6103307408822718
2021-11-03,1.9155233960941178
2021-11-02,4.181840691497768
2021-11-01,1.1250694908877519
2021-10-29,2.163293612971726
2021-10-28,0.6091609603531731
2021-10-27,0.8124841278157688
2021-10-26,0.762722077033467
2021-10-25,1.0303913282114903
2021-10-22,1.9814525277308492
2021-10-21,0.7606823959630467
2021-10-20,1.2354896951843393
2021-10-18,1.1775246766549965
2021-10-15,1.497756929828134
2021-10-14,2.2426264644228238
2021-10-13,1.8353339829352975
2021-10-12,1.2914050702294906
2021-10-11,1.2635713815252723
2021-10-08,1.5949659266992608
2021-10-07,3.800970817125091
2021-10-06,1.2756587003662792
2021-10-05,0.9983884028935934
2021-10-04,1.9449449695325371
2021-10-01,1.497271977436031
2021-09-30,0.888980168891157
2021-09-29,1.8760284251568993
2021-09-28,0.7877834275177785
2021-09-27,1.2843576095491367
2021-09-24,1.5332190235431344
2021-09-23,0.9980476090352427
2021-09-22,1.2650576021656454
2021-09-21,2.8153949868610404
2021-09-20,1.2076322091496832
2021-09-17,1.0094944808107822
2021-09-15,2.0653205828036905
2021-09-14,1.2227013229009647
2021-09-13,1.2508659228393186
2021-09-10,2.5450177073481917
2021-09-09,1.8596492640284654
2021-09-08,0.7877500191138672
2021-09-07,1.2737935823741555
2021-09-06,1.2381376032739018
2021-09-03,1.2630473656395804
2021-09-02,2.1178555984638123
2021-09-01,1.7652379940497036
2021-08-30,1.5001008959147886
