Date,Volatility
2021-12-31,1.1448718128614666
2021-12-30,1.121928925281088
2021-12-29,1.5115831593332036
2021-12-28,0.9616713102114748
2021-12-27,1.1384722907552427
2021-12-24,1.1828402876083568
2021-12-23,1.2710898010360503
2021-12-22,1.563663307994026
2021-12-21,2.3556670070792394
2021-12-20,1.300148573867404
2021-12-17,1.0976150781911664
2021-12-16,0.9941243765251468
2021-12-15,1.0459616261677904
2021-12-14,1.3866975195051092
2021-12-13,1.2702196537641322
2021-12-10,1.4857099384334265
2021-12-09,1.6100108622286438
2021-12-08,2.006312602718163
2021-12-07,2.191328753117755
2021-12-06,2.5067051016518507
2021-12-03,2.9733391563894584
2021-12-02,4.2213610051656465
2021-12-01,4.7816067326126195
2021-11-30,2.996628052738545
2021-11-29,2.9610100255093537
2021-11-26,0.7409978764914301
2021-11-25,0.7046715487810389
2021-11-24,0.8469009689536782
2021-11-23,0.7162099409842296
2021-11-22,0.7692071480115552
2021-11-19,0.7812791890893402
2021-11-18,0.8750931456862407
2021-11-17,0.8879156097043478
2021-11-16,1.0636151135963554
2021-11-15,1.091577073251745
2021-11-12,1.0990898846975212
2021-11-11,1.3061848675783048
2021-11-10,1.520331024796278
2021-11-09,1.4482836563772823
2021-11-08,1.4163788053899018
2021-11-05,1.1415906514598202
2021-11-03,1.1226799446545694
2021-11-02,1.2911933449967439
2021-11-01,0.929588432301804
2021-10-29,1.1243853647827005
2021-10-28,1.0167807701233913
2021-10-27,0.8754004937546873
2021-10-26,0.9871849204251555
2021-10-25,1.238827288268942
2021-10-22,1.1452471349160736
2021-10-21,1.155069427054061
2021-10-20,1.6076263665867478
2021-10-19,1.178190017216299
2021-10-18,1.3924549230293275
2021-10-15,1.57220614075686
2021-10-14,2.4347130219293645
2021-10-13,1.0604616368891573
2021-10-12,1.206139839518125
2021-10-11,1.4556380363067745
2021-10-08,1.6871523226303653
2021-10-07,1.7935506071926843
2021-10-06,2.084646197024835
2021-10-05,2.495456517544841
2021-10-04,2.266478720002209
2021-10-01,1.447416547232567
2021-09-30,1.5382436917168467
2021-09-29,2.000759922631626
2021-09-28,2.3633521902367196
2021-09-27,1.5827284051237587
2021-09-24,1.8912365700493494
2021-09-23,1.5297774461995213
2021-09-22,1.680318877013437
2021-09-21,1.8984398768755144
2021-09-20,1.1606635068496545
2021-09-17,1.3026161047450828
2021-09-16,1.7227801912257892
2021-09-15,1.4486399371940968
2021-09-14,1.9304462137719567
2021-09-13,1.9168959992221448
2021-09-10,1.5540770072038315
2021-09-09,2.3997340310661013
2021-09-08,1.2996448529266438
2021-09-07,1.585933930854151
2021-09-06,1.5711301253671537
2021-09-03,1.805670137995439
2021-09-02,2.4638590353306786
2021-09-01,2.8212529712824246
2021-08-31,1.6526564300236612
2021-08-30,1.8526994239190349
2021-08-27,1.155494091118697
2021-08-26,1.3318923754472065
2021-08-25,1.7156047075182563
2021-08-24,1.7395992862319276
2021-08-23,1.8716272985702127
2021-08-20,2.656937854323831
2021-08-19,1.4613824454768896
2021-08-18,1.8722855668872966
2021-08-17,1.5826758511145709
2021-08-16,1.504517947183336
2021-08-13,1.3626272239224275
2021-08-12,1.907071362815786
2021-08-11,1.814522151284599
2021-08-10,1.1921226538601275
2021-08-06,1.4153824575873566
2021-08-05,1.9922067999756046
2021-08-04,1.327327052706405
2021-08-03,1.3475646534342873
2021-08-02,1.6126368644670426
2021-07-30,2.1998268331592468
2021-07-29,1.1694651516106473
2021-07-28,1.3461628456147037
2021-07-27,1.7262144427094386
2021-07-26,1.6629347373985002
2021-07-23,2.454938962373277
2021-07-22,1.62594153682083
2021-07-21,2.4599745568164724
2021-07-19,1.375880971956455
2021-07-16,1.5416985361120525
2021-07-15,1.678463035266579
2021-07-14,1.8963262233240357
2021-07-13,2.0024610091342407
2021-07-12,2.3542239171572796
2021-07-09,2.7511725477380513
2021-07-08,3.0881273503546898
2021-07-07,2.732512644348255
2021-07-06,1.368671274995621
2021-07-05,1.4462145319783257
2021-07-02,1.6957067726116883
2021-07-01,2.478271001226238
2021-06-30,2.1345134206777483
2021-06-29,0.8460416739022494
2021-06-28,0.9019854265960429
2021-06-25,1.0096407981039242
2021-06-24,1.1924216049951242
2021-06-23,1.323293715389177
2021-06-22,1.7544227685546572
2021-06-21,1.2089112006459648
2021-06-18,1.3665301867289585
2021-06-17,2.0946233538107695
2021-06-16,1.3366576924157887
2021-06-15,0.9237198193793591
2021-06-14,0.9985846639983843
2021-06-11,1.1246936074146046
2021-06-10,1.3154850058808552
2021-06-09,1.2891806849783667
2021-06-08,1.6395268174566087
2021-06-07,1.3803369069133524
2021-06-04,1.3272174013160978
2021-06-03,1.8379584779044602
2021-06-02,1.619963825301865
2021-06-01,1.4678798132170476
2021-05-31,1.5189583141398209
2021-05-28,1.7330041220360697
2021-05-27,1.9062647883532826
2021-05-25,1.8276256615002313
2021-05-24,2.1479002549559434
2021-05-21,2.504016608279505
2021-05-20,3.299935604262228
2021-05-19,3.8712844358674228
2021-05-18,2.7303273151801077
2021-05-17,3.89699707475736
2021-05-14,1.9385233395603976
2021-05-12,2.3455632790098497
2021-05-11,1.6095364785066828
2021-05-10,1.7887185526965796
2021-05-07,1.549644190400257
2021-05-06,1.7307413116214487
2021-05-05,1.2765249579290607
2021-05-04,1.8985954774073652
2021-05-03,0.8871381024655834
2021-04-30,0.9567293307746525
2021-04-29,1.0862416812199052
2021-04-28,1.2541289235278232
2021-04-27,1.4026443732241944
2021-04-26,1.5316349661258069
2021-04-23,2.114842109973961
2021-04-22,2.128531199339611
2021-04-21,1.2295083891230632
2021-04-20,0.9279828556514893
2021-04-19,1.1186806467394668
2021-04-16,0.8730307644852663
2021-04-15,0.997397690748824
2021-04-14,1.0842665781084788
2021-04-13,1.0537500217720148
2021-04-12,0.9824213867235931
2021-04-09,1.159749520744383
2021-04-08,1.2681340659691442
2021-04-07,1.2519417995884896
2021-04-06,1.7432809718856106
2021-04-05,1.3730378800507759
2021-04-01,1.6274055888330785
2021-03-31,1.163910363443462
2021-03-30,1.195314756959482
2021-03-29,1.0999595926285606
2021-03-26,0.8958454898551581
2021-03-25,0.8938232642716913
2021-03-24,1.0032676420329962
2021-03-23,1.1587501763865777
2021-03-22,1.2598046608209519
2021-03-19,1.7552010647605587
2021-03-18,1.2340853986641822
2021-03-17,1.4106140454244684
2021-03-16,1.6772468491733814
2021-03-15,1.9177033750534291
2021-03-12,2.3374387986174177
2021-03-11,2.535507827523217
2021-03-10,2.7414888682346423
2021-03-09,3.1875487709290526
2021-03-08,1.364064695201706
2021-03-05,1.6612565764373624
2021-03-04,2.011219425562485
2021-03-03,1.712570190442641
2021-03-02,2.2011232721595246
2021-03-01,2.351640262398293
2021-02-26,2.945479301406494
2021-02-25,2.0625418201974854
2021-02-24,1.1800777335921648
2021-02-23,1.2272581745005637
2021-02-22,1.8270911741713567
2021-02-19,1.1103398311391806
