Date,Volatility
2021-12-31,1.6752987548936598
2021-12-29,1.6310553139428627
2021-12-28,2.495725836737571
2021-12-27,2.765677495936956
2021-12-24,3.7689104621100697
2021-12-23,2.095038562345368
2021-12-22,2.557496865081152
2021-12-21,2.337711760130895
2021-12-20,2.4063215999178382
2021-12-17,3.2380583785141286
2021-12-16,3.4426936527287855
2021-12-15,1.5245752735328244
2021-12-14,1.2513645936213624
2021-12-13,1.9555940982972322
2021-12-10,2.558240855719676
2021-12-09,1.145697220618096
2021-12-08,1.5124384790005976
2021-12-07,2.576313212496263
2021-12-06,2.4445612132230483
2021-12-03,4.241372718503401
2021-12-02,7.654674246065679
2021-12-01,2.814149512816388
2021-11-29,2.9487972140237373
2021-11-26,1.960947989514047
2021-11-25,1.7171048295899685
2021-11-24,3.297733192552489
2021-11-23,1.0537366974566926
2021-11-22,1.3462782065082632
2021-11-19,1.8447840532432784
2021-11-18,1.211912694735986
2021-11-17,1.2830485818934618
2021-11-16,1.7331649591659783
2021-11-15,1.7812298682265029
2021-11-12,1.9245347510378892
2021-11-11,2.3228637969157
2021-11-10,1.8460200601628538
2021-11-09,2.3738397922120344
2021-11-08,3.877795910592389
2021-11-05,1.4970584988718503
2021-11-04,2.528604070771462
2021-11-03,2.2085369728529907
2021-11-02,3.3992784577898183
2021-10-29,2.448772005682317
2021-10-28,1.4150903211072274
2021-10-27,1.7247348162728142
2021-10-26,2.5484149584999836
2021-10-25,1.2316359025987689
2021-10-22,1.0668577545938878
2021-10-21,1.3147169296371302
2021-10-20,1.5842088790041313
2021-10-19,1.320287026212778
2021-10-18,1.9262981207916432
2021-10-15,3.4484612674512123
2021-10-14,2.285265102000849
2021-10-13,3.0257327535725413
2021-10-12,6.343833215586071
2021-10-11,2.2994320213856767
2021-10-08,3.4856153567064525
2021-10-07,2.290454256547859
2021-10-06,1.1515851626264033
2021-10-05,1.42811867410927
2021-10-04,1.455719137028886
2021-10-01,1.3007166250852662
2021-09-30,1.8752613599922676
2021-09-29,2.4263487945229927
2021-09-28,1.0243167209779687
2021-09-27,1.3466646057519531
2021-09-24,1.154164126262592
2021-09-23,1.1288140764974575
2021-09-22,1.4630296956220932
2021-09-21,2.2514149377579074
2021-09-20,2.314509320538936
2021-09-17,2.7224167062546605
2021-09-16,1.7680501900057033
2021-09-15,1.8382762818332994
2021-09-14,1.1258717994879839
2021-09-13,1.610323121494519
2021-09-10,1.3830289041525063
2021-09-09,1.4242291179769484
2021-09-08,1.442657398739084
2021-09-07,1.4945598311432686
2021-09-06,2.1412233063582824
2021-09-03,1.9704914292103632
2021-09-02,2.6006034055539855
2021-09-01,2.2994745665094523
2021-08-31,1.8995308941096851
2021-08-27,2.2041692382435705
2021-08-26,4.478467677308131
2021-08-25,2.900086074335057
2021-08-24,2.2131579549153404
2021-08-23,3.164689323245019
2021-08-20,2.425298886995552
2021-08-19,4.2034738857664715
2021-08-18,3.753410206816177
2021-08-17,7.010709765466966
2021-08-16,7.843043666426439
2021-08-13,3.722814426551026
2021-08-12,1.6948522579545398
2021-08-11,1.6245058098549983
2021-08-10,2.944936734666928
2021-08-09,1.4407938124988766
2021-08-06,2.180448444006343
2021-08-05,2.679382929949982
2021-08-04,4.747399119423071
2021-08-03,6.489557791191293
2021-08-02,7.464979157459359
2021-07-30,1.9509537836869628
2021-07-29,3.1094212197810025
2021-07-28,5.216840043296881
2021-07-27,5.080819164293362
2021-07-26,2.671537938259781
2021-07-23,3.5661133813958115
2021-07-22,3.8480987663893345
2021-07-21,1.885305317485824
2021-07-20,3.706634264333873
2021-07-19,2.215405334944336
2021-07-16,3.684459684699446
2021-07-15,2.2646219170574713
2021-07-14,3.988865526262962
2021-07-13,2.707691204297018
2021-07-12,3.014151384874176
2021-07-09,1.399816576381209
2021-07-08,1.9671928343888583
2021-07-07,1.7787067822479912
2021-07-06,1.418508544121327
2021-07-05,1.600896854174233
2021-07-02,2.0798932254707863
2021-07-01,2.017459619684695
2021-06-30,1.1453759321587742
2021-06-29,1.3564939317577775
2021-06-28,2.0829885050503494
2021-06-25,1.5857728379566238
2021-06-24,1.6963451064954942
2021-06-23,1.6052409935729015
2021-06-22,1.5436561634775932
2021-06-21,1.9480720283682988
2021-06-18,2.85598436554958
2021-06-17,1.199705640136544
2021-06-16,1.8801557755733989
2021-06-15,1.1083912584539741
2021-06-14,1.4792039016643213
2021-06-11,1.7973677938448083
2021-06-10,2.872580538409426
2021-06-09,1.7399268948368711
2021-06-08,1.8173263430662572
2021-06-07,2.0673881041745
2021-06-04,3.423891069165325
2021-06-03,6.497753901523184
2021-06-02,1.9495474888242754
2021-06-01,3.236395084971065
2021-05-31,4.664075064786302
2021-05-28,10.30005782900014
2021-05-27,4.664137795620265
2021-05-26,1.4375913988237896
2021-05-25,1.6419787984004666
2021-05-24,1.2630162766060675
2021-05-21,2.0371511153754684
2021-05-20,1.7640728765571536
2021-05-18,1.3473253066852457
2021-05-17,1.9270690108702913
2021-05-14,3.2354783696737646
2021-05-12,1.2657406515497072
2021-05-11,2.0563156102523212
2021-05-10,1.4592040945428655
2021-05-07,1.5237374782171642
2021-05-06,2.3403140315415105
2021-05-05,1.4902595274308015
2021-05-04,2.049053160420014
2021-05-03,4.046277561132828
2021-04-30,1.8810151220757623
2021-04-29,3.5888090990931754
2021-04-28,1.5646336321266316
2021-04-27,1.1950556883485088
2021-04-26,1.7686267638002002
2021-04-23,1.631122285721064
2021-04-22,2.3482695552649155
2021-04-21,1.6277783804142487
2021-04-20,1.7387781242791194
2021-04-19,1.919407188203908
2021-04-16,1.4718526713111288
2021-04-15,2.3926175174998976
2021-04-14,2.496256279564328
2021-04-13,2.1556425058125126
2021-04-12,3.7262138983321798
2021-04-08,2.4423784655104614
2021-04-07,3.1741714662564275
2021-04-06,2.3999067269167216
