Date,Volatility
2021-12-31,0.3768555148261529
2021-12-30,0.5048172661239354
2021-12-29,0.612756109631247
2021-12-28,1.0021948827887535
2021-12-27,0.4956395387574049
2021-12-24,0.9299481892450691
2021-12-23,0.5431329789056165
2021-12-22,0.4622958239017112
2021-12-21,0.6926680513311467
2021-12-20,0.9911634332862158
2021-12-17,0.3914235899453325
2021-12-16,0.49581838290042096
2021-12-15,0.8858862612281674
2021-12-14,0.5649573145040317
2021-12-13,0.8363669191147567
2021-12-10,0.6111547837825559
2021-12-09,0.621881030796872
2021-12-08,0.9756868412097923
2021-12-07,1.1060929757052502
2021-12-06,0.5516927851651621
2021-12-02,0.9805365927386311
2021-12-01,0.2922832349380027
2021-11-30,0.2863900215258152
2021-11-29,0.3945327084413397
2021-11-26,0.34767878382081
2021-11-25,0.23743515871494683
2021-11-24,0.31666183312166885
2021-11-23,0.23075395649565478
2021-11-22,0.2548132239341743
2021-11-19,0.28772439064227107
2021-11-18,0.3340821052516235
2021-11-17,0.3936691191575367
2021-11-16,0.6341116799930782
2021-11-15,0.7096368962386607
2021-11-12,0.36243773432218634
2021-11-11,0.45432490937092324
2021-11-10,0.7180663948757057
2021-11-09,0.4501707483401911
2021-11-08,0.531640778749152
2021-11-05,0.7504400430458377
2021-11-03,0.915654558691825
2021-11-02,1.7314240158692888
2021-11-01,0.529074735780827
2021-10-29,0.8987341411404863
2021-10-28,0.28745297615653387
2021-10-27,0.3689923496826369
2021-10-26,0.3668246404441162
2021-10-25,0.4870711886729701
2021-10-22,0.8288611631462466
2021-10-21,0.359062951889071
2021-10-20,0.5366730386045768
2021-10-18,0.5338336270089749
2021-10-15,0.6756455511728283
2021-10-14,0.9407746389748277
2021-10-13,0.7710954108872846
2021-10-12,0.5721671420347894
2021-10-11,0.5994309947104848
2021-10-08,0.7754161134903425
2021-10-07,1.5616598364168328
2021-10-06,0.5517821804637072
2021-10-05,0.4799822905472411
2021-10-04,0.8263402599973448
2021-10-01,0.6412232799031933
2021-09-30,0.42441199557899345
2021-09-29,0.7767485751620633
2021-09-28,0.37376555341751644
2021-09-27,0.5676464107498523
2021-09-24,0.6500896992861136
2021-09-23,0.47747620882309605
2021-09-22,0.6127696446240685
2021-09-21,1.1754119920417407
