Date,Volatility
2021-12-31,1.0190747750113258
2021-12-30,1.032211050072245
2021-12-29,1.0950386506643106
2021-12-28,1.038121453635223
2021-12-27,1.0943834636965744
2021-12-24,1.133192862469619
2021-12-23,1.1694967404521686
2021-12-22,1.2092782289530986
2021-12-21,1.3063588408550924
2021-12-20,1.1169985943251877
2021-12-17,1.125438222461136
2021-12-16,1.160496903906366
2021-12-15,1.2261096895883425
2021-12-14,1.3197496126706063
2021-12-13,1.3732905980352863
2021-12-10,1.4721247319824968
2021-12-09,1.5662109608131027
2021-12-08,1.698969594192991
2021-12-07,1.802031779382843
2021-12-06,1.9017236692923938
2021-12-03,1.970218438015653
2021-12-02,2.109570078342792
2021-12-01,2.039965458582395
2021-11-30,1.3990575906688378
2021-11-29,1.2568249709490062
2021-11-26,0.7578944598897558
2021-11-25,0.7681582885667562
2021-11-24,0.7956158305820313
2021-11-23,0.7993253556012608
2021-11-22,0.8256042194265025
2021-11-19,0.8497302360375748
2021-11-18,0.8820157836381216
2021-11-17,0.9043632942050877
2021-11-16,0.9445442446856261
2021-11-15,0.9654337574250943
2021-11-12,0.9781863415197312
2021-11-11,1.0089079249978903
2021-11-10,1.0301712482600274
2021-11-09,1.0043179829907671
2021-11-08,0.9872045311550134
2021-11-05,0.9451108468986392
2021-11-03,0.9454119980746065
2021-11-02,0.9642339327882072
2021-11-01,0.9263271476513706
2021-10-29,0.9622515324685478
2021-10-28,0.9676738114499783
2021-10-27,0.9792823346291315
2021-10-26,1.0155091491796528
2021-10-25,1.0668930832976975
2021-10-22,1.080096643765087
2021-10-21,1.1037941311621555
2021-10-20,1.1797232892930525
2021-10-19,1.1510069274448067
2021-10-18,1.2004588130945364
2021-10-15,1.2222753304213556
2021-10-14,1.3392478260025047
2021-10-13,1.1427685023357685
2021-10-12,1.2046581261699902
2021-10-11,1.2738460192043628
2021-10-08,1.3309012735938228
2021-10-07,1.3581116344814372
2021-10-06,1.3876797406322596
2021-10-05,1.4216199793777655
2021-10-04,1.3478437434917214
2021-10-01,1.2318065030986465
2021-09-30,1.2598292444819628
2021-09-29,1.3155042213118595
2021-09-28,1.3472014861466246
2021-09-27,1.1981285045768415
2021-09-24,1.2384324187333067
2021-09-23,1.1798192212797844
2021-09-22,1.198137649742754
2021-09-21,1.2251534635213388
2021-09-20,1.1462544181236125
2021-09-17,1.1937038852758657
2021-09-16,1.267912968160689
2021-09-15,1.2493362377820025
2021-09-14,1.3200467264013076
2021-09-13,1.3172342565034862
2021-09-10,1.2651113594701104
2021-09-09,1.3836482051456758
2021-09-08,1.2366662545877158
2021-09-07,1.3102018266226485
2021-09-06,1.3398577499253534
2021-09-03,1.3778191091017273
2021-09-02,1.440939129583474
2021-09-01,1.4387629800511916
2021-08-31,1.1978914753989767
2021-08-30,1.2282251355016995
2021-08-27,1.164289518806753
2021-08-26,1.2210079016179474
2021-08-25,1.2919192565586752
2021-08-24,1.3029936084752196
2021-08-23,1.3043791353282992
2021-08-20,1.3899926112186698
2021-08-19,1.1669695768628403
2021-08-18,1.2174104702846111
2021-08-17,1.171601793221622
2021-08-16,1.1736092887679659
2021-08-13,1.1702590857126594
2021-08-12,1.2333656304860932
2021-08-11,1.2084883824171928
2021-08-10,1.144906130254858
2021-08-06,1.1892385265238559
2021-08-05,1.263756475795103
2021-08-04,1.1856701212194087
2021-08-03,1.2213801736596737
2021-08-02,1.268824510469506
2021-07-30,1.3387019209185897
2021-07-29,1.2312427497790768
2021-07-28,1.296121927835086
2021-07-27,1.3708498788016144
2021-07-26,1.3814925404781633
2021-07-23,1.4730421980804422
2021-07-22,1.3452613700620757
2021-07-21,1.446466821795741
2021-07-19,1.3159252527512488
2021-07-16,1.3824352035745302
2021-07-15,1.4443024650562981
2021-07-14,1.511892231634218
2021-07-13,1.5522184369401182
2021-07-12,1.598831140761952
2021-07-09,1.6068849700062193
2021-07-08,1.570373236679673
2021-07-07,1.4095043959038642
2021-07-06,1.1650864724133743
2021-07-05,1.1939641473207279
2021-07-02,1.2118507202338051
2021-07-01,1.2793756449228104
2021-06-30,1.1366842543217606
2021-06-29,0.9351057389031912
2021-06-28,0.9773419629491502
2021-06-25,1.022527446384489
2021-06-24,1.0696949433696394
2021-06-23,1.0979146111373712
2021-06-22,1.1576244234786703
2021-06-21,1.0878189037206898
2021-06-18,1.1057036432478653
2021-06-17,1.1896309821393407
2021-06-16,1.0510439907211833
2021-06-15,1.0257886284715356
2021-06-14,1.0695066530351498
2021-06-11,1.1163640787995788
2021-06-10,1.1656135423253804
