Date,Volatility
2021-12-31,1.0418042046133313
2021-12-30,1.0917959115599685
2021-12-29,1.1268353644672018
2021-12-28,1.223505602564514
2021-12-27,1.0689584910853693
2021-12-24,1.179391007661913
2021-12-23,1.0644596413909944
2021-12-22,1.0662967368190266
2021-12-21,1.1259009333568644
2021-12-20,1.2022749172598792
2021-12-17,1.0385619701647444
2021-12-16,1.0829036015040876
2021-12-15,1.1829296960280833
2021-12-14,1.097905042465139
2021-12-13,1.1698855031617552
2021-12-10,1.1158277157714087
2021-12-09,1.123106927941548
2021-12-08,1.201354620028211
2021-12-07,1.1839952388396804
2021-12-06,0.9538355577063543
2021-12-02,1.0504202951221695
2021-12-01,0.8230238395669381
2021-11-30,0.8345888416816895
2021-11-29,0.852960474490425
2021-11-26,0.8551299841232544
2021-11-25,0.8577830879091931
2021-11-24,0.889363335193328
2021-11-23,0.9042656742263195
2021-11-22,0.9365881976710857
2021-11-19,0.9709231191523349
2021-11-18,1.006964460083235
2021-11-17,1.042130520467218
2021-11-16,1.103363223143616
2021-11-15,1.1288362394568883
2021-11-12,1.0777543172014927
2021-11-11,1.1282579871153056
2021-11-10,1.209625009251332
2021-11-09,1.1917677453992424
2021-11-08,1.2476568689322118
2021-11-05,1.3110608246224362
2021-11-03,1.3340077308859304
2021-11-02,1.5457647122267735
2021-11-01,1.0306228618535425
2021-10-29,1.115424225912494
2021-10-28,0.9715655150828544
2021-10-27,1.0121603663695231
2021-10-26,1.039828730951503
2021-10-25,1.0818958775709042
2021-10-22,1.166549956552053
2021-10-21,1.0797089181605706
2021-10-20,1.141995145904865
2021-10-18,1.1656397545074122
2021-10-15,1.2117732062214979
2021-10-14,1.2812761102687
2021-10-13,1.2309676821745583
2021-10-12,1.205755739047994
2021-10-11,1.2324845944335152
2021-10-08,1.2663312031233946
2021-10-07,1.4709544457967212
2021-10-06,1.0650280540621946
2021-10-05,1.0607836967956978
2021-10-04,1.139769255599529
2021-10-01,1.0830421470225153
2021-09-30,1.052080666481579
2021-09-29,1.1366432279392713
2021-09-28,1.0604093254469742
2021-09-27,1.1180669703848953
2021-09-24,1.1547566557928157
2021-09-23,1.1376027922693668
2021-09-22,1.176429005693599
2021-09-21,1.3145593110558258
2021-09-20,1.1142222388494702
2021-09-17,1.1262077798862384
2021-09-15,1.226462788498765
2021-09-14,1.1488378791949394
2021-09-13,1.1706948534936328
2021-09-10,1.2871861314164508
2021-09-09,1.1714374408623793
2021-09-08,1.104759926885928
2021-09-07,1.173424202909044
2021-09-06,1.2097876844891746
2021-09-03,1.2524666543377758
2021-09-02,1.3505676634734136
2021-09-01,1.3305056104535395
2021-08-30,1.337162168175686
2021-08-27,1.4313730709680923
2021-08-26,1.4059043245817602
2021-08-25,1.5011496989343436
2021-08-24,0.988744313604246
2021-08-23,1.0158591354530722
2021-08-20,1.0753807586267217
2021-08-19,1.0224091287016057
2021-08-18,1.1624176675528552
2021-08-17,0.878606506027199
2021-08-16,0.9035256138112112
2021-08-13,0.9292371864248408
2021-08-12,0.9725949873189905
2021-08-11,0.9747010417760987
2021-08-09,0.9861142236456296
2021-08-06,0.9955003131714635
2021-08-05,1.0422552460081544
2021-08-04,1.02664438951206
2021-08-03,1.0165909006521803
2021-08-02,1.1385372319516582
2021-07-30,0.9121715252459054
2021-07-29,0.9357002475176905
2021-07-28,0.9641337911429214
2021-07-27,1.026783041716411
2021-07-26,0.9672455921354762
2021-07-23,1.016710755253711
2021-07-22,0.9655005342624138
2021-07-21,0.9959728521565893
2021-07-19,1.027073610312455
2021-07-16,1.091370834771977
2021-07-15,1.1071020263784594
2021-07-14,1.1248176103142593
2021-07-13,1.155459450244897
2021-07-12,1.1732600135205133
2021-07-09,1.2259653388000082
2021-07-08,0.910658917808214
2021-07-07,0.9560641576961455
2021-07-06,1.0059352934181032
2021-07-05,1.0548177830395318
2021-07-02,1.1000054510424342
2021-07-01,1.2050872489480606
2021-06-30,1.073908756135159
2021-06-29,1.1697543625938414
2021-06-28,1.0607477077664447
2021-06-25,1.1203476293313337
2021-06-24,1.129220656859694
2021-06-23,1.0991856851865291
2021-06-22,1.1846534194409966
2021-06-21,1.0944791984326583
