Date,Volatility
2021-12-30,1.137971343571727
2021-12-29,1.163984555416031
2021-12-28,1.249141520389267
2021-12-27,1.3444597363871336
2021-12-24,1.3973135397343934
2021-12-23,1.4741519850172322
2021-12-22,1.5833355324666005
2021-12-21,1.482919601423797
2021-12-20,1.3531104233015625
2021-12-17,1.28196911508213
2021-12-16,1.1914560001841517
2021-12-15,1.2553750520326619
2021-12-14,1.3467308193511194
2021-12-13,1.461494491968541
2021-12-09,1.5747111193297572
2021-12-08,1.5964330180296067
2021-12-07,1.6586439702208218
2021-12-03,1.8497199265385966
2021-12-02,1.9361470829998886
2021-12-01,1.899813492410223
2021-11-30,1.787546492572404
2021-11-29,1.3230020243272123
2021-11-26,0.7824552636599764
2021-11-25,0.8007739054875506
2021-11-24,0.8143870736551304
2021-11-23,0.8222190434713724
2021-11-22,0.8182373542181024
2021-11-19,0.7999234049829473
2021-11-18,0.8075728618781685
2021-11-17,0.8180141484869115
2021-11-16,0.8233467681505751
2021-11-15,0.8421554785652016
2021-11-12,0.874088616264347
2021-11-11,0.9103839784262814
2021-11-10,0.946365401634223
2021-11-09,0.9923654868179064
2021-11-08,1.0407045656256
2021-11-05,1.0104042537596631
2021-11-04,0.96011912067434
2021-11-03,0.976331041682385
2021-11-02,0.9654885506741244
2021-11-01,0.9637705699968095
2021-10-29,1.0030038451937826
2021-10-28,1.0121535387876297
2021-10-27,1.0311960314642417
2021-10-26,1.045674911506517
2021-10-25,1.0510548288879267
2021-10-21,1.079025977718449
2021-10-20,1.020917446911236
2021-10-19,0.975285341318592
2021-10-18,1.013795761362157
2021-10-15,1.0597987562640485
2021-10-14,1.0799104263513046
2021-10-12,1.0902911624919382
2021-10-11,1.1223128294955034
2021-10-08,1.103711817938293
2021-10-07,1.0808911541637312
2021-10-06,1.0931032912295104
2021-10-05,1.0945734965271057
2021-10-04,1.1251053268751827
2021-10-01,1.1366626162107811
2021-09-30,1.1572415428068263
2021-09-29,1.2270096100141847
2021-09-28,1.2579955604340103
2021-09-27,1.2706702750228285
2021-09-23,1.3263472514763148
2021-09-22,1.3564103776677185
2021-09-21,1.196479484244684
2021-09-20,1.0245638927491332
2021-09-17,1.0533268972567986
2021-09-16,1.0958731189585789
2021-09-15,1.104061087836964
2021-09-14,1.1202701441108727
2021-09-13,1.1661407467762999
2021-09-10,1.1662441958433127
2021-09-09,1.1703806530006142
2021-09-08,1.1752986279499482
2021-09-07,1.1931377235953682
2021-09-06,1.2699513071463235
2021-09-03,1.3143273737541366
2021-09-02,1.3636247963555865
2021-09-01,1.4429545972664255
2021-08-31,1.3984551290818368
2021-08-30,1.3414674108309237
2021-08-27,1.4334683420903402
2021-08-26,1.5120222304449613
2021-08-25,1.5659465304622382
2021-08-24,1.4014808146221875
2021-08-23,1.1706481304545575
2021-08-20,1.1852555022327123
2021-08-19,1.2071522316782612
2021-08-18,1.1968565481952989
2021-08-17,1.2216352251400924
2021-08-16,1.3075477855820214
2021-08-13,1.3689563998389747
2021-08-11,1.4194732218696706
2021-08-10,1.4371819707404185
2021-08-09,1.3874158308917557
2021-08-06,1.3647073064441075
2021-08-05,1.2847357055744133
2021-08-04,1.3008813632744085
2021-08-03,1.2698251962929554
2021-08-02,1.2790609475179442
2021-07-30,1.2424048955474887
2021-07-29,1.3189530580151785
2021-07-27,1.3763168186648231
2021-07-23,1.4322322218066557
2021-07-22,1.4832726316339442
2021-07-21,1.498912800004621
2021-07-20,1.3949956566686588
2021-07-19,1.3683493499391235
2021-07-16,1.497654437282642
2021-07-15,1.6258926934661841
2021-07-14,1.6822063776457608
2021-07-13,1.7082188498610973
2021-07-12,1.8149001693039297
2021-07-09,1.6376615801649093
2021-07-08,1.2250513293217122
2021-07-07,1.1493094073184529
